ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789767941.6,47.0,8.0,0.0,0.0,,,,1241.0,,55.0,0.0,0.0,0.0,0.0,0.4996580302542646,,0.44417661199999997,2592.0
1789767944.9,47.0,8.0,0.0,0.0,,,,1244.0,,55.0,0.0,0.0,0.0,0.0,0.5009230948038479,,0.445031594,2598.0
1789767948.3,47.0,8.0,0.0,0.0,,,,1250.0,,55.0,0.0,0.0,0.0,0.0,0.5019132424990166,,0.447273396,2610.0
1789767951.6,47.0,8.0,0.0,0.0,,,,1259.0,,55.0,0.0,0.0,0.0,0.0,0.5106260951972249,,0.452174778,2628.0
1789767954.9,46.0,9.0,0.0,0.0,,,,1263.0,,55.0,0.0,0.0,0.0,0.0,0.5138464220577191,,0.45384798,2636.0
1789767958.2,46.0,9.0,0.0,0.0,,,,1271.0,,55.0,0.0,0.0,0.0,0.0,0.47605451847083646,,0.45653686,2652.0
1789767961.4,46.0,9.0,0.0,0.0,,,,1278.0,,55.0,0.0,0.0,0.0,0.0,0.5174766655938204,,0.459223582,2666.0
1789767964.7,47.0,8.0,0.0,0.0,,,,1286.0,,55.0,0.0,0.0,0.0,0.0,0.5075157350784966,,0.46222168199999997,2682.0
1789767968.1,46.0,9.0,0.0,0.0,,,,1297.0,,55.0,0.0,0.0,0.0,0.0,0.5201118442227228,,0.46668178,2704.0
1789767971.2,47.0,8.0,0.0,0.0,,,,1305.0,,55.0,0.0,0.0,0.0,0.0,0.5209710152701784,,0.46937985,2721.0
1789767974.6,43.0,12.0,0.0,0.0,,,,1312.0,,55.0,0.0,0.0,0.0,0.0,0.5235015913886206,,0.471794118,2734.0
1789767978.0,45.0,10.0,0.0,0.0,,,,1323.0,,55.0,0.0,0.0,0.0,0.0,0.5324321424739835,,0.47663558,2756.0
1789767981.3,45.0,10.0,0.0,0.0,,,,1329.0,,55.0,0.0,0.0,0.0,0.0,0.5377927976254336,,0.478617022,2768.0
1789767984.7,44.0,11.0,0.0,0.0,,,,1337.0,,55.0,0.0,0.0,0.0,0.0,0.5148039373457783,,0.482292826,2784.0
1789767987.9,44.0,11.0,0.0,0.0,,,,1350.0,,55.0,0.0,0.0,0.0,0.0,0.5159411543825769,,0.487969972,2810.0
1789767991.3,46.0,9.0,0.0,0.0,,,,1358.0,,55.0,0.0,0.0,0.0,0.0,0.517173586525051,,0.490771076,2826.0
1789767994.6,43.0,13.0,0.0,0.0,,,,1364.0,,56.0,0.0,0.0,0.0,0.0,0.5188145942853056,,0.493488036,2840.0
1789767998.0,46.0,10.0,0.0,0.0,,,,1374.0,,56.0,0.0,0.0,0.0,0.0,0.5286753924829238,,0.497292756,2860.0
1789768001.3,43.0,13.0,0.0,0.0,,,,1384.0,,56.0,0.0,0.0,0.0,0.0,0.5296941494117227,,0.501609838,2880.0
1789768004.7,45.0,11.0,0.0,0.0,,,,1396.0,,56.0,0.0,0.0,0.0,0.0,0.5228601187283196,,0.50622708,2904.0
1789768008.1,44.0,12.0,0.0,0.0,,,,1402.0,,56.0,0.0,0.0,0.0,0.0,0.5340119085934986,,0.50923586,2916.0
1789768011.3,44.0,13.0,0.0,0.0,,,,1410.0,,57.0,0.0,0.0,0.0,0.0,0.5348076029038372,2.0,0.51231548,2934.0
1789768014.7,44.0,13.0,0.0,0.0,,,,1417.0,,57.0,0.0,0.0,0.0,0.0,0.5354052676751422,,0.514718442,2948.0
1789768018.0,47.0,10.0,0.0,0.0,,,,1425.0,,57.0,0.0,0.0,0.0,0.0,0.5430855058470121,,0.519270724,2964.0
1789768021.3,45.0,12.0,0.0,0.0,,,,1431.0,,57.0,0.0,0.0,0.0,0.0,0.5440836998891392,,0.521631884,2976.0
1789768024.5,43.0,14.0,0.0,0.0,,,,1438.0,,57.0,0.0,0.0,0.0,0.0,0.5542033222472553,,0.525543106,2990.0
1789768027.9,43.0,14.0,0.0,0.0,,,,1444.0,,57.0,0.0,0.0,0.0,0.0,0.5570861495547688,,0.528071686,3002.0
1789768031.2,44.0,13.0,0.0,0.0,,,,1458.0,,57.0,0.0,0.0,0.0,0.0,0.5641405607409792,,0.533421546,3030.0
1789768034.5,43.0,15.0,0.0,0.0,,,,1464.0,,58.0,0.0,0.0,0.0,0.0,0.5642849479669564,,0.536371844,3044.0
1789768037.9,44.0,14.0,0.0,0.0,,,,1474.0,,58.0,0.0,0.0,0.0,0.0,0.5698807352573043,,0.539986342,3064.0
1789768041.3,45.0,14.0,0.0,0.0,,,,1483.0,,59.0,0.0,0.0,0.0,0.0,0.5796539176769302,,0.543937394,3084.0
1789768044.6,42.0,17.0,0.0,0.0,,,,1493.0,,59.0,0.0,0.0,0.0,0.0,0.588242946035833,,0.548120126,3104.0
1789768048.0,45.0,14.0,0.0,0.0,,,,1503.0,,59.0,0.0,0.0,0.0,0.0,0.5804701748739406,,0.551577282,3124.0
1789768051.3,42.0,17.0,0.0,0.0,,,,1511.0,,59.0,0.0,0.0,0.0,0.0,0.5558800915495477,,0.55585991,3140.0
1789768054.7,42.0,17.0,0.0,0.0,,,,1521.0,,59.0,0.0,0.0,0.0,0.0,0.5870507456281515,,0.5609767800000001,3160.0
1789768058.1,43.0,16.0,0.0,0.0,,,,1528.0,,59.0,0.0,0.0,0.0,0.0,0.5881343203518936,,0.563278338,3174.0
1789768061.4,44.0,15.0,0.0,0.0,,,,1534.0,,59.0,0.0,0.0,0.0,0.0,0.5612863426670958,,0.565309176,3186.0
1789768064.7,41.0,18.0,0.0,0.0,,,,1542.0,,59.0,0.0,0.0,0.0,0.0,0.594211547401924,,0.56812505,3202.0
1789768068.1,44.0,15.0,0.0,0.0,,,,1552.0,,59.0,0.0,0.0,0.0,0.0,0.5949679040160212,,0.5716740260000001,3222.0
1789768071.4,46.0,13.0,0.0,0.0,,,,1561.0,,59.0,0.0,0.0,0.0,0.0,0.5701842613453492,,0.575444874,3240.0
1789768074.7,42.0,18.0,0.0,0.0,,,,1571.0,,60.0,0.0,0.0,0.0,0.0,0.6161990845045239,,0.58005967,3262.0
1789768078.1,40.0,20.0,0.0,0.0,,,,1577.0,,60.0,0.0,0.0,0.0,0.0,0.616615706469263,,0.583445886,3274.0
1789768081.4,44.0,16.0,0.0,0.0,,,,1586.0,,60.0,0.0,0.0,0.0,0.0,0.5647386725315595,,0.586801864,3292.0
1789768084.8,45.0,15.0,0.0,0.0,,,,1595.0,,60.0,0.0,0.0,0.0,0.0,0.5967787791009548,,0.591005196,3310.0
1789768088.1,45.0,15.0,0.0,0.0,,,,1604.0,,60.0,0.0,0.0,0.0,0.0,0.5976164932231878,,0.59484485,3328.0
1789768091.5,44.0,16.0,0.0,0.0,,,,1612.0,,60.0,0.0,0.0,0.0,0.0,0.6006723169903087,,0.597658884,3344.0
1789768094.9,45.0,15.0,0.0,0.0,,,,1616.0,,60.0,0.0,0.0,0.0,0.0,0.6011908593498552,,0.599426722,3352.0
1789768098.4,43.0,17.0,0.0,0.0,,,,1625.0,,60.0,0.0,0.0,0.0,0.0,0.6040102099202518,,0.603346394,3370.0
1789768101.8,47.0,13.0,0.0,0.0,,,,1635.0,,60.0,0.0,0.0,0.0,0.0,0.5958793763187069,,0.607706426,3390.0
1789768105.1,47.0,14.0,0.0,0.0,,,,1642.0,,61.0,0.0,0.0,0.0,0.0,0.5963742266566534,,0.61083934,3406.0
1789768108.5,45.0,16.0,0.0,0.0,,,,1647.0,,61.0,0.0,0.0,0.0,0.0,0.5990009119193219,,0.612527678,3416.0
1789768111.9,41.0,20.0,0.0,0.0,,,,1653.0,,61.0,0.0,0.0,0.0,0.0,0.6028148803776419,,0.6150108360000001,3428.0
1789768115.3,45.0,17.0,0.0,0.0,,,,1661.0,,62.0,0.0,0.0,0.0,0.0,0.6034854092908486,,0.618794734,3446.0
1789768118.7,44.0,18.0,0.0,0.0,,,,1667.0,,62.0,0.0,0.0,0.0,0.0,0.6043454743768552,,0.6209376520000001,3458.0
1789768122.1,48.0,14.0,0.0,0.0,,,,1677.0,,62.0,0.0,0.0,0.0,0.0,0.5696152058076744,,0.624305192,3478.0
1789768125.5,45.0,17.0,0.0,0.0,,,,1680.0,,62.0,0.0,0.0,0.0,0.0,0.6069234345384973,,0.625517252,3484.0
1789768128.9,43.0,19.0,0.0,0.0,,,,1683.0,,62.0,0.0,0.0,0.0,0.0,0.6075045595966098,,0.626687912,3490.0
1789768132.4,45.0,17.0,0.0,0.0,,,,1693.0,,62.0,0.0,0.0,0.0,0.0,0.6094486464256339,,0.631089362,3510.0
1789768135.8,45.0,18.0,0.0,0.0,,,,1700.0,,63.0,0.0,0.0,0.0,0.0,0.6338371240567894,,0.6344016020000001,3526.0
1789768139.2,44.0,19.0,0.0,0.0,,,,1707.0,,63.0,0.0,0.0,0.0,0.0,0.6338639452133176,,0.636779962,3540.0
1789768142.8,47.0,16.0,0.0,0.0,,,,1718.0,,63.0,0.0,0.0,0.0,0.0,0.6294880735257304,,0.640686938,3562.0
1789768146.2,45.0,18.0,0.0,0.0,,,,1721.0,,63.0,0.0,0.0,0.0,0.0,0.632190752065229,,0.641765676,3568.0
1789768149.6,46.0,17.0,0.0,0.0,,,,1733.0,,63.0,0.0,0.0,0.0,0.0,0.6322126560097271,,0.646658612,3592.0
1789768153.1,46.0,17.0,0.0,0.0,,,,1739.0,,63.0,0.0,0.0,0.0,0.0,0.6329086650216358,,0.6490213260000001,3604.0
1789768156.6,44.0,19.0,0.0,0.0,,,,1747.0,,63.0,0.0,0.0,0.0,0.0,0.633943961663627,,0.65213452,3620.0
1789768160.0,45.0,18.0,0.0,0.0,,,,1754.0,,63.0,0.0,0.0,0.0,0.0,0.6361929156385223,,0.6547247740000001,3634.0
1789768163.5,41.0,22.0,0.0,0.0,,,,1761.0,,63.0,0.0,0.0,0.0,0.0,0.6387896506097342,,0.657356228,3648.0
1789768166.9,44.0,19.0,0.0,0.0,,,,1772.0,,63.0,0.0,0.0,0.0,0.0,0.6403569001895362,,0.662267764,3670.0
1789768170.4,47.0,17.0,0.0,0.0,,,,1781.0,,64.0,0.0,0.0,0.0,0.0,0.6450041125773344,,0.6656624,3690.0
1789768173.8,46.0,18.0,0.0,0.0,,,,1784.0,,64.0,0.0,0.0,0.0,0.0,0.6514622000500662,,0.666589858,3696.0
1789768177.5,44.0,20.0,0.0,0.0,,,,1791.0,,64.0,0.0,0.0,0.0,0.0,0.6506598004505955,,0.670308714,3710.0
1789768181.3,47.0,17.0,0.0,0.0,,,,1801.0,,64.0,0.0,0.0,0.0,0.0,0.6519342524049637,,0.674346986,3730.0
1789768185.0,44.0,20.0,0.0,0.0,,,,1809.0,,64.0,0.0,0.0,0.0,0.0,0.6546136859421379,,0.67774632,3746.0
1789768188.5,45.0,19.0,0.0,0.0,,,,1818.0,,64.0,0.0,0.0,0.0,0.0,0.6606269892357759,,0.681061858,3764.0
1789768191.9,41.0,23.0,0.0,0.0,,,,1824.0,,64.0,0.0,0.0,0.0,0.0,0.6610574687980546,,0.683504134,3776.0
1789768195.3,41.0,23.0,0.0,0.0,,,,1831.0,,64.0,0.0,0.0,0.0,0.0,0.6685164324285663,,0.68566991,3790.0
1789768198.7,45.0,19.0,0.0,0.0,,,,1839.0,,64.0,0.0,0.0,0.0,0.0,0.6701283839359153,,0.6885653660000001,3806.0
1789768202.2,44.0,20.0,0.0,0.0,,,,1844.0,,64.0,0.0,0.0,0.0,0.0,0.6707792440010013,,0.690506762,3816.0
1789768205.7,47.0,17.0,0.0,0.0,,,,1851.0,,64.0,0.0,0.0,0.0,0.0,0.6720197224904337,,0.636546496,3452.0
1789768209.1,44.0,20.0,0.0,0.0,,,,1856.0,,64.0,0.0,0.0,0.0,0.0,0.6750898508743697,,0.639033034,3462.0
1789768212.5,45.0,19.0,0.0,0.0,,,,1863.0,,64.0,0.0,0.0,0.0,0.0,0.6757098666094482,,0.6418668280000001,3476.0
1789768215.9,45.0,19.0,0.0,0.0,,,,1869.0,,64.0,0.0,0.0,0.0,0.0,0.6763920180238172,,0.644098626,3488.0
1789768219.4,45.0,19.0,0.0,0.0,,,,1873.0,,64.0,0.0,0.0,0.0,0.0,0.6800526588706505,,0.645485564,3496.0
1789768222.8,46.0,18.0,0.0,0.0,,,,1879.0,,64.0,0.0,0.0,0.0,0.0,0.6801921288845975,,0.64766254,3508.0
1789768226.2,43.0,21.0,0.0,0.0,,,,1884.0,,64.0,0.0,0.0,0.0,0.0,0.6817777062546937,,0.649495056,3518.0
1789768229.6,45.0,19.0,0.0,0.0,,,,1890.0,,64.0,0.0,0.0,0.0,0.0,0.6838603690591138,,0.651718592,3530.0
1789768233.0,45.0,19.0,0.0,0.0,,,,1896.0,,64.0,0.0,0.0,0.0,0.0,0.6851625362085613,,0.654089626,3542.0
1789768236.4,44.0,20.0,0.0,0.0,,,,1904.0,,64.0,0.0,0.0,0.0,0.0,0.6862818724743411,,0.658282736,3558.0
1789768239.8,45.0,19.0,0.0,0.0,,,,1912.0,,64.0,0.0,0.0,0.0,0.0,0.6867914744483782,,0.662184306,3574.0
1789768243.3,47.0,17.0,0.0,0.0,,,,1919.0,,64.0,0.0,0.0,0.0,0.0,0.6882621678646783,,0.66600684,3588.0
1789768246.8,46.0,18.0,0.0,0.0,,,,1926.0,,64.0,0.0,0.0,0.0,0.0,0.688902299467153,,0.6689445820000001,3602.0
1789768250.2,44.0,20.0,0.0,0.0,,,,1932.0,,64.0,0.0,0.0,0.0,0.0,0.6918620140900476,,0.671055998,3614.0
1789768253.6,45.0,19.0,0.0,0.0,,,,1935.0,,64.0,0.0,0.0,0.0,0.0,0.692505721846726,,0.6721004380000001,3620.0
1789768257.1,44.0,20.0,0.0,0.0,,,,1940.0,,64.0,0.0,0.0,0.0,0.0,0.6957349890927297,,0.674111334,3630.0
1789768260.5,45.0,19.0,0.0,0.0,,,,1947.0,,64.0,0.0,0.0,0.0,0.0,0.6986093230340092,,0.684402598,3644.0
1789768263.9,42.0,22.0,0.0,0.0,,,,1949.0,,64.0,0.0,0.0,0.0,0.0,0.6996021528448306,,0.685184738,3648.0
1789768267.4,44.0,20.0,0.0,0.0,,,,1956.0,,64.0,0.0,0.0,0.0,0.0,0.701775113542896,,0.687861814,3662.0
1789768270.9,45.0,19.0,0.0,0.0,,,,1960.0,,64.0,0.0,0.0,0.0,0.0,0.7026839037299288,,0.689290592,3670.0
1789768274.4,44.0,20.0,0.0,0.0,,,,1967.0,,64.0,0.0,0.0,0.0,0.0,0.7036378428637843,,0.6918906260000001,3684.0
1789768277.9,45.0,19.0,0.0,0.0,,,,1971.0,,64.0,0.0,0.0,0.0,0.0,0.7059967635804456,,0.6937878860000001,3692.0
1789768281.4,44.0,20.0,0.0,0.0,,,,1979.0,,64.0,0.0,0.0,0.0,0.0,0.7069676894467689,,0.6974643580000001,3708.0
1789768284.8,44.0,20.0,0.0,0.0,,,,1985.0,,64.0,0.0,0.0,0.0,0.0,0.7078165790508887,,0.6997872780000001,3720.0
1789768288.2,47.0,18.0,0.0,0.0,,,,1994.0,,65.0,0.0,0.0,0.0,0.0,0.7087213460644423,,0.704065292,3740.0
1789768291.6,45.0,20.0,0.0,0.0,,,,1997.0,,65.0,0.0,0.0,0.0,0.0,0.7095724707649393,,0.7053789500000001,3746.0
1789768295.2,43.0,22.0,0.0,0.0,,,,2003.0,,65.0,0.0,0.0,0.0,0.0,0.710980134463398,,0.707503444,3758.0
1789768298.6,44.0,21.0,0.0,0.0,,,,2009.0,,65.0,0.0,0.0,0.0,0.0,0.7117320208847405,,0.7105361020000001,3770.0
1789768302.0,45.0,20.0,0.0,0.0,,,,2012.0,,65.0,0.0,0.0,0.0,0.0,0.7122595036297965,,0.7120744800000001,3776.0
1789768305.4,47.0,18.0,0.0,0.0,,,,2022.0,,65.0,0.0,0.0,0.0,0.0,0.7119336265779781,,0.715948672,3796.0
1789768308.9,47.0,18.0,0.0,0.0,,,,2027.0,,65.0,0.0,0.0,0.0,0.0,0.712461109323034,,0.717767432,3806.0
1789768312.3,42.0,23.0,0.0,0.0,,,,2030.0,,65.0,0.0,0.0,0.0,0.0,0.7144579444265636,,0.71903171,3812.0
1789768315.9,42.0,23.0,0.0,0.0,,,,2037.0,,65.0,0.0,0.0,0.0,0.0,0.7155996316561171,,0.7215925240000001,3826.0
1789768319.4,47.0,18.0,0.0,0.0,,,,2047.0,,65.0,0.0,0.0,0.0,0.0,0.7171749275828774,,0.725530738,3846.0
1789768322.9,45.0,20.0,0.0,0.0,,,,2052.0,,65.0,0.0,0.0,0.0,0.0,0.7192817294281729,,0.728081092,3856.0
1789768326.3,47.0,18.0,0.0,0.0,,,,2059.0,,65.0,0.0,0.0,0.0,0.0,0.7238136108428995,,0.73083805,3870.0
1789768329.8,45.0,20.0,0.0,0.0,,,,2063.0,,65.0,0.0,0.0,0.0,0.0,0.7244215570575403,,0.732576228,3878.0
1789768333.3,43.0,22.0,0.0,0.0,,,,2067.0,,65.0,0.0,0.0,0.0,0.0,0.7251367878982942,,0.733996004,3886.0
1789768336.9,44.0,21.0,0.0,0.0,,,,2078.0,,65.0,0.0,0.0,0.0,0.0,0.7257357937274255,,0.739150696,3908.0
1789768340.4,44.0,21.0,0.0,0.0,,,,2085.0,,65.0,0.0,0.0,0.0,0.0,0.726819815470443,,0.741409294,3922.0
1789768343.8,41.0,24.0,0.0,0.0,,,,2094.0,,65.0,0.0,0.0,0.0,0.0,0.7286633229624861,,0.745557884,3940.0
1789768347.2,46.0,19.0,0.0,0.0,,,,2105.0,,65.0,0.0,0.0,0.0,0.0,0.7292176268640704,,0.7501431780000001,3962.0
1789768351.0,44.0,21.0,0.0,0.0,,,,2112.0,,65.0,0.0,0.0,0.0,0.0,0.72984345384973,,0.752943232,3976.0
1789768354.4,46.0,19.0,0.0,0.0,,,,2119.0,,65.0,0.0,0.0,0.0,0.0,0.7625482780817509,,0.755868942,3990.0
1789768357.9,44.0,21.0,0.0,0.0,,,,2121.0,,65.0,0.0,0.0,0.0,0.0,0.7630310588992597,,0.756366,3994.0
1789768361.3,47.0,18.0,0.0,0.0,,,,2127.0,,65.0,0.0,0.0,0.0,0.0,0.722062636340879,,0.7590018980000001,4006.0
1789768364.8,45.0,20.0,0.0,0.0,,,,2131.0,,65.0,0.0,0.0,0.0,0.0,0.7230416085541609,,0.760518958,4014.0
1789768368.2,45.0,20.0,0.0,0.0,,,,2138.0,,65.0,0.0,0.0,0.0,0.0,0.7236495547688017,,0.762920614,4028.0
1789768371.7,46.0,19.0,0.0,0.0,,,,2148.0,,65.0,0.0,0.0,0.0,0.0,0.7242575009834424,,0.766917704,4048.0
1789768375.1,45.0,20.0,0.0,0.0,,,,2151.0,,65.0,0.0,0.0,0.0,0.0,0.7273700961985481,,0.7681043240000001,4054.0
1789768378.5,45.0,20.0,0.0,0.0,,,,2157.0,,65.0,0.0,0.0,0.0,0.0,0.7264867861102171,,0.770956102,4066.0
1789768381.9,45.0,20.0,0.0,0.0,,,,2167.0,,65.0,0.0,0.0,0.0,0.0,0.7307634195186496,,0.775122996,4086.0
1789768385.3,47.0,18.0,0.0,0.0,,,,2174.0,,65.0,0.0,0.0,0.0,0.0,0.7310557701248078,,0.778926412,4100.0
1789768388.8,45.0,20.0,0.0,0.0,,,,2180.0,,65.0,0.0,0.0,0.0,0.0,0.6989289418159711,,0.781155154,4112.0
1789768392.2,45.0,20.0,0.0,0.0,,,,2185.0,,65.0,0.0,0.0,0.0,0.0,0.6979843900869005,,0.783040668,4122.0
1789768395.7,44.0,21.0,0.0,0.0,,,,2192.0,,65.0,0.0,0.0,0.0,0.0,0.6990322032686049,,0.7857299240000001,4136.0
1789768399.1,45.0,20.0,0.0,0.0,,,,2196.0,,65.0,0.0,0.0,0.0,0.0,0.6993182956049064,,0.786819382,4144.0
1789768402.5,47.0,18.0,0.0,0.0,,,,2200.0,,65.0,0.0,0.0,0.0,0.0,0.7037370811429389,,0.788880196,4152.0
1789768405.9,45.0,20.0,0.0,0.0,,,,2203.0,,65.0,0.0,0.0,0.0,0.0,0.7055832707506348,,0.7899964740000001,4158.0
1789768409.3,46.0,20.0,0.0,0.0,,,,2209.0,,66.0,0.0,0.0,0.0,0.0,0.70596770732754,,0.794445788,4172.0
1789768412.8,45.0,21.0,0.0,0.0,,,,2213.0,,66.0,0.0,0.0,0.0,0.0,0.6910703429531881,,0.7958003840000001,4180.0
1789768416.3,46.0,20.0,0.0,0.0,,,,2223.0,,66.0,0.0,0.0,0.0,0.0,0.6949093444909344,,0.8026131160000001,4200.0
1789768419.7,42.0,24.0,0.0,0.0,,,,2228.0,,66.0,0.0,0.0,0.0,0.0,0.6960952866287594,,0.805619454,4210.0
1789768423.5,46.0,20.0,0.0,0.0,,,,2238.0,,66.0,0.0,0.0,0.0,0.0,0.69498578478704,,0.8117088060000001,4230.0
1789768426.9,43.0,23.0,0.0,0.0,,,,2243.0,,66.0,0.0,0.0,0.0,0.0,0.7019391696169939,,0.8135079620000001,4240.0
1789768430.4,47.0,19.0,0.0,0.0,,,,2254.0,,66.0,0.0,0.0,0.0,0.0,0.7024854271716197,,0.817845174,4262.0
1789768434.0,46.0,20.0,0.0,0.0,,,,2256.0,,66.0,0.0,0.0,0.0,0.0,0.702959267603619,,0.818482952,4266.0
1789768437.6,43.0,23.0,0.0,0.0,,,,2260.0,,66.0,0.0,0.0,0.0,0.0,0.7035761542037693,,0.8198289320000001,4274.0
1789768441.1,47.0,19.0,0.0,0.0,,,,2269.0,,66.0,0.0,0.0,0.0,0.0,0.7072099738940744,,0.82375721,4292.0
1789768444.6,46.0,20.0,0.0,0.0,,,,2272.0,,66.0,0.0,0.0,0.0,0.0,0.7078992776168508,,0.8250818080000001,4298.0
1789768448.0,45.0,21.0,0.0,0.0,,,,2277.0,,66.0,0.0,0.0,0.0,0.0,0.7088693094446232,,0.8278913640000001,4308.0
1789768451.6,47.0,20.0,0.0,0.0,,,,2281.0,,67.0,0.0,0.0,0.0,0.0,0.7113252333440618,,0.829705384,4318.0
1789768455.4,47.0,20.0,0.0,0.0,,,,2288.0,,67.0,0.0,0.0,0.0,0.0,0.7109233630154133,,0.83188123,4332.0
1789768458.8,46.0,21.0,0.0,0.0,,,,2293.0,,67.0,0.0,0.0,0.0,0.0,0.7112148195830205,,0.8338767920000001,4342.0
1789768462.3,45.0,22.0,0.0,0.0,,,,2297.0,,67.0,0.0,0.0,0.0,0.0,0.7103565425741158,,0.835348492,4350.0
1789768465.7,47.0,20.0,0.0,0.0,,,,2303.0,,67.0,0.0,0.0,0.0,0.0,0.7264201802381719,,0.839481012,4362.0
1789768469.2,46.0,21.0,0.0,0.0,,,,2308.0,,67.0,0.0,0.0,0.0,0.0,0.7265542860208132,,0.8412317960000001,4372.0
1789768472.7,47.0,20.0,0.0,0.0,,,,2314.0,,67.0,0.0,0.0,0.0,0.0,0.727719218252691,,0.843844196,4384.0
1789768476.1,48.0,19.0,0.0,0.0,,,,2318.0,,67.0,0.0,0.0,0.0,0.0,0.7387082931015986,,0.845778876,4392.0
1789768479.7,47.0,20.0,0.0,0.0,,,,2323.0,,67.0,0.0,0.0,0.0,0.0,0.7398388048492651,,0.847807818,4402.0
1789768483.3,46.0,21.0,0.0,0.0,,,,2328.0,,67.0,0.0,0.0,0.0,0.0,0.7387252798340664,,0.850111638,4412.0
1789768486.8,46.0,21.0,0.0,0.0,,,,2333.0,,67.0,0.0,0.0,0.0,0.0,0.7391593355505489,,0.852206,4422.0
1789768490.3,47.0,20.0,0.0,0.0,,,,2339.0,,67.0,0.0,0.0,0.0,0.0,0.7434091478024533,,0.853943544,4434.0
1789768493.8,45.0,22.0,0.0,0.0,,,,2340.0,,67.0,0.0,0.0,0.0,0.0,0.7458749061259522,,0.8543468240000001,4436.0
1789768497.3,47.0,20.0,0.0,0.0,,,,2348.0,,67.0,0.0,0.0,0.0,0.0,0.7516450309337339,,0.857318726,4452.0
1789768500.9,48.0,19.0,0.0,0.0,,,,2355.0,,67.0,0.0,0.0,0.0,0.0,0.7330128205128205,,0.860402986,4466.0
1789768504.4,46.0,21.0,0.0,0.0,,,,2356.0,,67.0,0.0,0.0,0.0,0.0,0.7339292100275364,,0.7542908,3926.0
1789768507.8,45.0,22.0,0.0,0.0,,,,2362.0,,67.0,0.0,0.0,0.0,0.0,0.7325586489289418,,0.756856602,3938.0
1789768511.3,46.0,21.0,0.0,0.0,,,,2370.0,,67.0,0.0,0.0,0.0,0.0,0.7349327683009691,,0.760050182,3954.0
1789768514.8,46.0,22.0,0.0,0.0,,,,2376.0,,68.0,0.0,0.0,0.0,0.0,0.7335130350820728,,0.762875682,3968.0
1789768518.4,46.0,22.0,0.0,0.0,,,,2384.0,,68.0,0.0,0.0,0.0,0.0,0.7364803490326502,,0.767280804,3984.0
1789768521.9,47.0,22.0,0.0,0.0,,,,2390.0,,69.0,0.0,0.0,0.0,0.0,0.7468163287200944,,0.769676368,3998.0
1789768525.4,46.0,23.0,0.0,0.0,,,,2397.0,,69.0,0.0,0.0,0.0,0.0,0.7546579408504095,,0.772032328,4012.0
1789768528.8,45.0,24.0,0.0,0.0,,,,2403.0,,69.0,0.0,0.0,0.0,0.0,0.7597168579909166,,0.77433241,4024.0
1789768532.3,45.0,24.0,0.0,0.0,,,,2409.0,,69.0,0.0,0.0,0.0,0.0,0.7583668597789937,,0.77637121,4036.0
1789768535.6,48.0,21.0,0.0,0.0,,,,2413.0,,69.0,0.0,0.0,0.0,0.0,0.7587244751993706,,0.77745579,4044.0
1789768539.2,47.0,22.0,0.0,0.0,,,,2414.0,,69.0,0.0,0.0,0.0,0.0,0.760059721775203,,0.7777650500000001,4046.0
1789768542.7,48.0,21.0,0.0,0.0,,,,2420.0,,69.0,0.0,0.0,0.0,0.0,0.7612027500625826,,0.78004607,4058.0
1789768546.8,47.0,22.0,0.0,0.0,,,,2422.0,,69.0,0.0,0.0,0.0,0.0,0.7615067231699031,,0.78085185,4062.0
1789768550.6,47.0,23.0,0.0,0.0,,,,2428.0,,70.0,0.0,0.0,0.0,0.0,0.7550365661767335,,0.7835364100000001,4076.0
1789768554.2,47.0,23.0,0.0,0.0,,,,2435.0,,70.0,0.0,0.0,0.0,0.0,0.7705454529199299,,0.78646467,4090.0
1789768557.6,46.0,24.0,0.0,0.0,,,,2438.0,,70.0,0.0,0.0,0.0,0.0,0.779913635875979,,0.78770461,4096.0
1789768561.2,45.0,25.0,0.0,0.0,,,,2443.0,,70.0,0.0,0.0,0.0,0.0,0.7918012194685835,,0.78915417,4106.0
1789768564.6,46.0,24.0,0.0,0.0,,,,2446.0,,70.0,0.0,0.0,0.0,0.0,0.794132872009441,,0.79028851,4112.0
1789768568.1,46.0,24.0,0.0,0.0,,,,2453.0,,70.0,0.0,0.0,0.0,0.0,0.7960827700890463,,0.792739212,4126.0
1789768571.6,47.0,23.0,0.0,0.0,,,,2457.0,,70.0,0.0,0.0,0.0,0.0,0.7964703358008798,,0.794220314,4134.0
1789768575.1,48.0,22.0,0.0,0.0,,,,2460.0,,70.0,0.0,0.0,0.0,0.0,0.7968279512212567,,0.795184392,4140.0
1789768578.6,45.0,25.0,0.0,0.0,,,,2462.0,,70.0,0.0,0.0,0.0,0.0,0.7975400529270822,,0.79578031,4144.0
1789768582.2,45.0,25.0,0.0,0.0,,,,2468.0,,70.0,0.0,0.0,0.0,0.0,0.7997630797840003,,0.7979459720000001,4156.0
1789768585.7,45.0,25.0,0.0,0.0,,,,2471.0,,70.0,0.0,0.0,0.0,0.0,0.8003366055144298,,0.800270952,4162.0
