ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789712369.3,2.0,0.0,35.0,15.0,1.0,113.0,,119.0,174.0,52.0,189.0,174.0,0.0,0.0,0.9843252691056038,30.0,1881.699070198,690.0
1789712372.0,2.0,0.0,35.0,15.0,1.0,113.0,,119.0,174.0,52.0,189.0,174.0,0.0,0.0,0.9844414941172264,30.0,1881.699070198,690.0
1789712374.7,5.0,0.0,32.0,15.0,1.0,116.0,,119.0,177.0,52.0,192.0,177.0,0.0,0.0,0.9956733004327146,28.0,1917.375153064,696.0
1789712377.4,5.0,0.0,32.0,15.0,1.0,116.0,,119.0,177.0,52.0,192.0,177.0,0.0,0.0,0.995807406215356,28.0,1917.375153064,696.0
1789712380.1,6.0,1.0,30.0,15.0,1.0,117.0,,119.0,179.0,52.0,194.0,179.0,0.0,0.0,0.996713514286736,26.0,1927.695974448,700.0
1789712382.8,8.0,1.0,29.0,14.0,1.0,118.0,,120.0,181.0,52.0,195.0,181.0,0.0,0.0,1.0198266459249723,28.0,1930.348764948,706.0
1789712385.6,3.0,0.0,34.0,15.0,1.0,121.0,,120.0,184.0,52.0,199.0,184.0,0.0,0.0,0.9968158817008189,24.0,2105.537838598,712.0
1789712388.3,4.0,0.0,33.0,15.0,1.0,121.0,,120.0,185.0,52.0,200.0,185.0,0.0,0.0,0.9954421914672961,24.0,2106.77982196,714.0
1789712391.0,4.0,0.0,33.0,15.0,1.0,121.0,,120.0,185.0,52.0,200.0,185.0,0.0,0.0,0.9956209991774845,28.0,2106.77982196,714.0
1789712393.7,6.0,0.0,30.0,16.0,1.0,122.0,,120.0,187.0,52.0,203.0,187.0,0.0,0.0,0.9709129027643671,30.0,2112.431616748,718.0
1789712396.4,7.0,0.0,29.0,16.0,1.0,123.0,,120.0,188.0,52.0,204.0,188.0,0.0,0.0,0.9743165075278046,30.0,2122.122419458,720.0
1789712399.1,7.0,0.0,29.0,16.0,1.0,123.0,,120.0,188.0,52.0,204.0,188.0,0.0,0.0,0.9744595536959554,30.0,2122.122419458,720.0
1789712401.8,11.0,0.0,25.0,16.0,1.0,126.0,,120.0,192.0,52.0,208.0,192.0,0.0,0.0,0.9992195043450274,28.0,2447.585309014,728.0
1789712404.5,12.0,0.0,24.0,16.0,1.0,126.0,,120.0,193.0,52.0,209.0,193.0,0.0,0.0,0.9993182956049065,30.0,2447.58552884,730.0
1789712407.3,13.0,0.0,24.0,15.0,1.0,127.0,,122.0,194.0,52.0,209.0,194.0,0.0,0.0,1.0283562207202375,28.0,2453.073633962,736.0
1789712410.0,0.0,0.0,37.0,15.0,1.0,127.0,,122.0,194.0,52.0,209.0,194.0,0.0,0.0,1.02847244573186,28.0,2453.073633962,736.0
1789712412.7,1.0,0.0,35.0,16.0,1.0,127.0,,122.0,195.0,52.0,211.0,195.0,0.0,0.0,0.9991694381861745,28.0,2453.371940578,738.0
1789712415.4,1.0,0.0,35.0,16.0,1.0,127.0,,122.0,195.0,52.0,211.0,195.0,0.0,0.0,0.9993124843543254,30.0,2453.371940578,738.0
1789712418.1,2.0,0.0,33.0,17.0,1.0,127.0,,123.0,196.0,52.0,213.0,196.0,0.0,0.0,0.9940452562314487,32.0,2453.372335956,742.0
1789712420.8,2.0,0.0,33.0,17.0,1.0,127.0,,123.0,196.0,52.0,213.0,196.0,0.0,0.0,0.9948498909272968,32.0,2453.372335956,742.0
1789712423.5,4.0,0.0,31.0,17.0,1.0,128.0,,123.0,198.0,52.0,215.0,198.0,0.0,0.0,0.9914185709687802,32.0,2461.674909422,746.0
1789712426.3,6.0,0.0,29.0,17.0,1.0,130.0,,123.0,200.0,52.0,217.0,200.0,0.0,0.0,0.994428798769803,30.0,2492.072496686,750.0
1789712429.0,9.0,0.0,26.0,17.0,1.0,131.0,,123.0,203.0,52.0,220.0,203.0,0.0,0.0,0.9952995923184208,30.0,2496.548105788,756.0
1789712431.7,10.0,0.0,25.0,17.0,1.0,131.0,,123.0,204.0,52.0,221.0,204.0,0.0,0.0,0.9961815613489253,32.0,2496.548300178,758.0
1789712434.4,11.0,1.0,23.0,17.0,1.0,133.0,,123.0,206.0,52.0,223.0,206.0,0.0,0.0,1.0046713514286736,28.0,2517.3349074019998,762.0
1789712437.1,12.0,1.0,22.0,17.0,1.0,134.0,,123.0,207.0,52.0,224.0,207.0,0.0,0.0,1.0059721775202948,28.0,2520.791888114,764.0
1789712439.8,12.0,1.0,22.0,17.0,1.0,134.0,,123.0,208.0,52.0,225.0,208.0,0.0,0.0,0.9994515073489969,30.0,2520.792126088,766.0
1789712442.5,14.0,0.0,20.0,18.0,1.0,135.0,,124.0,209.0,52.0,227.0,209.0,0.0,0.0,0.9934730715588456,29.0,2527.107108618,770.0
1789712445.2,14.0,0.0,20.0,18.0,1.0,135.0,,124.0,209.0,52.0,227.0,209.0,0.0,0.0,0.9935740979151021,34.0,2527.107108618,770.0
1789712447.9,0.0,0.0,35.0,17.0,1.0,137.0,,125.0,211.0,52.0,228.0,211.0,0.0,0.0,1.006710653363373,32.0,2542.936008662,776.0
1789712450.7,0.0,0.0,34.0,18.0,1.0,137.0,,125.0,211.0,52.0,229.0,211.0,0.0,0.0,0.9855465257661911,34.0,2542.936008662,776.0
1789712453.4,2.0,0.0,32.0,18.0,1.0,139.0,,125.0,213.0,52.0,231.0,213.0,0.0,0.0,0.9772167685870615,34.0,2549.418964508,780.0
1789712456.1,2.0,1.0,32.0,17.0,1.0,140.0,,126.0,214.0,52.0,231.0,214.0,0.0,0.0,1.008554160855416,32.0,2563.655567524,784.0
1789712458.9,2.0,0.0,31.0,19.0,1.0,140.0,,126.0,214.0,52.0,233.0,214.0,0.0,0.0,0.9691847262453958,32.0,2563.655567524,784.0
1789712461.6,3.0,0.0,31.0,18.0,1.0,140.0,,126.0,215.0,52.0,233.0,215.0,0.0,0.0,0.9885040052927082,32.0,2563.65588569,786.0
1789712464.3,4.0,0.0,30.0,18.0,1.0,141.0,,126.0,216.0,52.0,234.0,216.0,0.0,0.0,0.9945637985909952,34.0,2580.071017364,778.0
1789712467.0,5.0,0.0,29.0,18.0,1.0,142.0,,126.0,217.0,52.0,235.0,217.0,0.0,0.0,0.9947984837106176,32.0,2586.598752214,780.0
1789712469.7,5.0,0.0,29.0,18.0,1.0,142.0,,127.0,217.0,52.0,235.0,217.0,0.0,0.0,0.9954086650216357,34.0,2586.599192806,782.0
1789712472.4,7.0,0.0,27.0,18.0,1.0,144.0,,127.0,219.0,52.0,237.0,219.0,0.0,0.0,0.9973509637735579,32.0,2608.91250183,786.0
1789712475.2,9.0,1.0,24.0,18.0,1.0,145.0,,128.0,222.0,52.0,240.0,222.0,0.0,0.0,0.9927815327396917,34.0,2615.052310986,794.0
1789712477.9,10.0,1.0,23.0,18.0,1.0,146.0,,129.0,223.0,52.0,241.0,223.0,0.0,0.0,0.9956773236061939,32.0,2619.529834846,798.0
1789712480.6,10.0,1.0,23.0,18.0,1.0,146.0,,129.0,223.0,52.0,241.0,223.0,0.0,0.0,0.9965803025426456,34.0,2619.529834846,798.0
1789712483.3,12.0,0.0,21.0,19.0,1.0,148.0,,130.0,225.0,52.0,244.0,225.0,0.0,0.0,0.9868486929156385,34.0,3120.71243272,804.0
1789712486.0,13.0,0.0,20.0,19.0,1.0,148.0,,130.0,226.0,52.0,245.0,226.0,0.0,0.0,0.9796199442119944,36.0,3121.058349962,806.0
1789712488.7,0.0,0.0,34.0,18.0,1.0,149.0,,131.0,227.0,52.0,245.0,227.0,0.0,0.0,1.0021720666595144,34.0,3132.872814022,810.0
1789712491.4,3.0,0.0,30.0,19.0,1.0,152.0,,131.0,230.0,52.0,249.0,230.0,0.0,0.0,0.9791273289704252,32.0,3259.538354208,816.0
1789712494.2,3.0,0.0,30.0,19.0,1.0,152.0,,131.0,230.0,52.0,249.0,230.0,0.0,0.0,0.9792417659049458,34.0,3259.538354208,816.0
1789712496.9,3.0,0.0,30.0,19.0,1.0,152.0,,131.0,230.0,52.0,249.0,230.0,0.0,0.0,0.9793579909165683,34.0,3259.538354208,816.0
1789712499.6,4.0,0.0,29.0,19.0,1.0,152.0,,131.0,231.0,52.0,250.0,231.0,0.0,0.0,0.9902759897006759,36.0,3260.031994818,818.0
1789712502.4,6.0,0.0,27.0,19.0,1.0,154.0,,131.0,233.0,52.0,252.0,233.0,0.0,0.0,0.9855818402889532,34.0,3279.516135492,822.0
1789712505.1,9.0,0.0,25.0,18.0,1.0,155.0,,131.0,236.0,52.0,254.0,236.0,0.0,0.0,0.9924757715552694,32.0,3571.459905376,828.0
1789712507.9,11.0,0.0,23.0,18.0,1.0,157.0,,131.0,238.0,52.0,256.0,238.0,0.0,0.0,0.9835648893180274,30.0,3606.5698640279998,832.0
1789712510.6,11.0,0.0,23.0,18.0,1.0,157.0,,131.0,238.0,52.0,256.0,238.0,0.0,0.0,0.9838062797267818,34.0,3606.5698640279998,832.0
1789712513.3,13.0,0.0,21.0,18.0,1.0,159.0,,131.0,240.0,52.0,258.0,240.0,0.0,0.0,0.9885563065479384,34.0,3620.642078758,836.0
1789712516.1,13.0,0.0,21.0,18.0,1.0,159.0,,131.0,240.0,52.0,258.0,240.0,0.0,0.0,0.9887833923398777,34.0,3620.642078758,836.0
1789712518.8,14.0,0.0,20.0,18.0,1.0,160.0,,133.0,241.0,52.0,259.0,241.0,0.0,0.0,0.9874088080678038,34.0,3628.9906783779998,842.0
1789712521.5,14.0,1.0,20.0,17.0,1.0,161.0,,133.0,242.0,52.0,259.0,242.0,0.0,0.0,1.0099998211922898,32.0,3633.9066304919997,844.0
1789712524.2,13.0,2.0,20.0,17.0,1.0,162.0,,133.0,243.0,52.0,260.0,243.0,0.0,0.0,1.0088514286736043,30.0,3659.294043446,846.0
1789712527.0,15.0,1.0,20.0,16.0,1.0,163.0,,134.0,244.0,52.0,260.0,244.0,0.0,0.0,1.043604495225834,30.0,3909.749159136,850.0
1789712529.7,0.0,0.0,35.0,17.0,1.0,163.0,,134.0,244.0,52.0,261.0,244.0,0.0,0.0,1.0109649358080322,30.0,3909.749159136,850.0
1789712532.4,0.0,0.0,34.0,18.0,1.0,163.0,,135.0,244.0,52.0,262.0,244.0,0.0,0.0,0.9785685548760863,32.0,3909.749384582,852.0
1789712535.2,1.0,0.0,33.0,18.0,1.0,164.0,,135.0,245.0,52.0,263.0,245.0,0.0,0.0,0.9908682902406751,32.0,3915.230577028,854.0
1789712537.9,2.0,0.0,32.0,18.0,1.0,165.0,,135.0,246.0,52.0,264.0,246.0,0.0,0.0,0.9903510889389551,30.0,3920.9703580259998,856.0
1789712540.6,4.0,0.0,30.0,18.0,1.0,166.0,,135.0,248.0,52.0,266.0,248.0,0.0,0.0,0.9846636626971355,32.0,3924.8440722279997,860.0
1789712543.3,6.0,0.0,28.0,18.0,1.0,166.0,,135.0,250.0,52.0,268.0,250.0,0.0,0.0,0.9935450416621965,34.0,3926.814145832,864.0
1789712546.0,9.0,0.0,26.0,17.0,1.0,169.0,,135.0,253.0,52.0,270.0,253.0,0.0,0.0,0.9889416371633944,30.0,4514.242245756,870.0
1789712548.7,9.0,0.0,26.0,17.0,1.0,169.0,,135.0,253.0,52.0,270.0,253.0,0.0,0.0,0.9890221006329792,32.0,4514.242245756,870.0
1789712551.5,9.0,0.0,26.0,17.0,1.0,169.0,,135.0,253.0,52.0,270.0,253.0,0.0,0.0,0.9891383256446018,32.0,4514.242245756,870.0
1789712554.2,11.0,0.0,24.0,17.0,1.0,170.0,,135.0,255.0,52.0,272.0,255.0,0.0,0.0,0.9912621142223653,32.0,4524.571577128,874.0
1789712556.9,12.0,0.0,23.0,17.0,1.0,171.0,,135.0,256.0,52.0,273.0,256.0,0.0,0.0,0.9850726853341916,30.0,4529.66325816,876.0
1789712559.6,13.0,0.0,22.0,17.0,1.0,172.0,,135.0,257.0,52.0,274.0,257.0,0.0,0.0,0.9999597682652076,30.0,4668.122954908,878.0
1789712562.5,13.0,0.0,22.0,17.0,1.0,172.0,,135.0,257.0,52.0,274.0,257.0,0.0,0.0,1.000201158673962,32.0,4668.122954908,878.0
1789712565.2,14.0,1.0,20.0,17.0,1.0,174.0,,135.0,259.0,52.0,276.0,259.0,0.0,0.0,0.9961529521152952,28.0,5032.726297116,882.0
1789712567.9,0.0,0.0,35.0,17.0,1.0,175.0,,136.0,260.0,52.0,277.0,260.0,0.0,0.0,1.0069024246325502,32.0,5109.310232962,886.0
1789712570.6,0.0,0.0,35.0,17.0,1.0,175.0,,136.0,260.0,52.0,277.0,260.0,0.0,0.0,1.0070365304151916,32.0,5109.310232962,886.0
1789712573.3,0.0,0.0,34.0,18.0,1.0,175.0,,136.0,260.0,52.0,278.0,260.0,0.0,0.0,0.9876408110717734,34.0,5109.310232962,886.0
1789712576.1,1.0,0.0,34.0,17.0,1.0,176.0,,138.0,261.0,52.0,278.0,261.0,0.0,0.0,1.008276114866073,32.0,5112.17602503,892.0
1789712578.8,2.0,0.0,32.0,18.0,1.0,177.0,,138.0,262.0,52.0,280.0,262.0,0.0,0.0,0.9803445624575332,32.0,5133.502929074,894.0
1789712581.6,5.0,0.0,29.0,18.0,1.0,180.0,,138.0,265.0,52.0,283.0,265.0,0.0,0.0,0.9786360547866824,30.0,5201.254232712,900.0
1789712584.3,5.0,0.0,29.0,18.0,1.0,180.0,,138.0,265.0,52.0,283.0,265.0,0.0,0.0,0.9787969817258521,34.0,5201.254232712,900.0
1789712587.0,5.0,0.0,29.0,18.0,1.0,180.0,,138.0,265.0,52.0,283.0,265.0,0.0,0.0,0.9789132067374745,34.0,5201.254232712,900.0
1789712589.8,6.0,0.0,28.0,18.0,1.0,181.0,,138.0,266.0,52.0,284.0,266.0,0.0,0.0,0.9885804455888137,34.0,5213.912204866,902.0
1789712592.5,8.0,0.0,26.0,18.0,1.0,183.0,,138.0,268.0,52.0,286.0,268.0,0.0,0.0,0.9746978149697815,32.0,5238.8348462,906.0
1789712595.2,7.0,1.0,26.0,18.0,1.0,183.0,,138.0,268.0,52.0,286.0,268.0,0.0,0.0,0.9749414404749133,34.0,5238.8348462,906.0
1789712598.0,8.0,0.0,26.0,18.0,1.0,183.0,,138.0,269.0,52.0,287.0,269.0,0.0,0.0,0.980036119157458,32.0,5240.117751906,908.0
1789712600.7,10.0,0.0,24.0,18.0,1.0,184.0,,138.0,271.0,52.0,289.0,271.0,0.0,0.0,0.9821684011014555,30.0,5254.931612342,912.0
1789712603.4,11.0,0.0,23.0,18.0,1.0,185.0,,138.0,272.0,52.0,290.0,272.0,0.0,0.0,0.9841777527446983,30.0,5297.457297778,914.0
1789712606.1,11.0,0.0,23.0,18.0,1.0,185.0,,138.0,272.0,52.0,290.0,272.0,0.0,0.0,0.984385169688517,32.0,5297.457297778,914.0
1789712608.9,11.0,2.0,22.0,17.0,1.0,187.0,,138.0,274.0,52.0,291.0,274.0,0.0,0.0,1.0173461359653828,30.0,5308.481959012,918.0
1789712611.6,12.0,1.0,22.0,17.0,1.0,187.0,,139.0,274.0,52.0,291.0,274.0,0.0,0.0,1.02478185459357,30.0,5308.482157022,920.0
1789712614.3,0.0,0.0,34.0,18.0,1.0,187.0,,139.0,274.0,52.0,292.0,274.0,0.0,0.0,1.001884186246111,32.0,5308.482157022,920.0
1789712617.1,1.0,0.0,32.0,19.0,1.0,188.0,,140.0,275.0,52.0,294.0,275.0,0.0,0.0,0.9801657547473447,36.0,5313.388078708,924.0
1789712619.8,3.0,0.0,30.0,19.0,1.0,190.0,,140.0,277.0,52.0,296.0,277.0,0.0,0.0,0.9840981833136645,36.0,5322.5743439319995,928.0
1789712622.6,5.0,0.0,28.0,19.0,1.0,190.0,,140.0,279.0,52.0,298.0,279.0,0.0,0.0,0.9831370918714015,36.0,5324.84615459,932.0
1789712625.4,5.0,0.0,28.0,19.0,1.0,190.0,,141.0,279.0,52.0,298.0,279.0,0.0,0.0,0.9995976826520759,36.0,5324.846375544,934.0
1789712628.1,7.0,0.0,26.0,19.0,1.0,192.0,,141.0,281.0,52.0,300.0,281.0,0.0,0.0,0.9839819583020419,36.0,5356.569596102,938.0
1789712630.8,9.0,0.0,24.0,19.0,1.0,193.0,,141.0,283.0,52.0,302.0,283.0,0.0,0.0,0.9799502914565676,36.0,5360.8879392339995,942.0
1789712633.6,10.0,1.0,22.0,19.0,1.0,195.0,,141.0,285.0,52.0,304.0,285.0,0.0,0.0,0.9888602796552587,34.0,5453.22497801,946.0
1789712636.3,11.0,0.0,22.0,19.0,1.0,195.0,,142.0,285.0,52.0,304.0,285.0,0.0,0.0,0.9890726138111076,34.0,5453.22518964,948.0
1789712639.1,11.0,0.0,22.0,19.0,1.0,195.0,,142.0,285.0,52.0,304.0,285.0,0.0,0.0,0.9897252619532955,36.0,5453.22518964,948.0
1789712641.8,12.0,0.0,21.0,19.0,1.0,195.0,,142.0,286.0,52.0,305.0,286.0,0.0,0.0,0.9939321603547545,36.0,5454.910964184,950.0
1789712644.6,12.0,0.0,21.0,19.0,1.0,195.0,,142.0,286.0,52.0,305.0,286.0,0.0,0.0,0.9949245431463005,36.0,5454.910964184,950.0
1789712647.3,14.0,0.0,19.0,19.0,1.0,197.0,,143.0,288.0,52.0,307.0,288.0,0.0,0.0,0.9847611128991882,36.0,5468.173333541999,956.0
1789712650.0,13.0,1.0,19.0,19.0,1.0,197.0,,143.0,288.0,52.0,307.0,288.0,0.0,0.0,0.9859595715767264,36.0,5468.173333541999,956.0
1789712652.8,16.0,0.0,18.0,18.0,1.0,199.0,,144.0,290.0,52.0,308.0,290.0,0.0,0.0,1.0170837356506812,34.0,5791.04772286,962.0
1789712655.5,0.0,0.0,34.0,18.0,1.0,199.0,,144.0,290.0,52.0,308.0,290.0,0.0,0.0,1.017226781818832,34.0,5791.04772286,962.0
1789712658.2,0.0,0.0,33.0,19.0,1.0,199.0,,144.0,290.0,52.0,309.0,290.0,0.0,0.0,0.9883345849873046,34.0,5791.04772286,962.0
1789712661.0,3.0,0.0,30.0,19.0,1.0,200.0,,144.0,293.0,52.0,312.0,293.0,0.0,0.0,0.9905486714587133,32.0,5813.066369392,968.0
1789712663.7,3.0,0.0,30.0,19.0,1.0,200.0,,144.0,293.0,52.0,312.0,293.0,0.0,0.0,0.9907632407109395,34.0,5813.066369392,968.0
1789712666.5,5.0,0.0,28.0,19.0,1.0,201.0,,144.0,295.0,52.0,314.0,295.0,0.0,0.0,0.9903622644208419,32.0,5816.917524218,972.0
1789712669.2,6.0,0.0,26.0,20.0,1.0,202.0,,144.0,296.0,52.0,316.0,296.0,0.0,0.0,0.9700622250831455,32.0,5819.937471436,974.0
1789712672.0,8.0,2.0,24.0,18.0,1.0,202.0,,144.0,300.0,52.0,318.0,300.0,0.0,0.0,1.0202767943353717,32.0,5822.17776004,982.0
1789712674.7,8.0,0.0,24.0,20.0,1.0,202.0,,144.0,300.0,52.0,320.0,300.0,0.0,0.0,0.9722146228945392,34.0,5822.17776004,982.0
1789712677.4,7.0,2.0,24.0,19.0,1.0,203.0,,144.0,301.0,52.0,320.0,301.0,0.0,0.0,1.0076681686514322,32.0,6923.005810378,984.0
1789712680.2,9.0,1.0,24.0,18.0,1.0,205.0,,145.0,303.0,52.0,321.0,303.0,0.0,0.0,1.044917390837893,34.0,7494.269419216,990.0
1789712682.9,9.0,1.0,24.0,18.0,1.0,205.0,,145.0,303.0,52.0,321.0,303.0,0.0,0.0,1.0450157350784965,34.0,7494.269419216,990.0
1789712685.6,1.0,0.0,31.0,20.0,1.0,206.0,,145.0,304.0,52.0,324.0,304.0,0.0,0.0,0.9873408611379323,38.0,7502.655960926,992.0
1789712688.4,4.0,0.0,29.0,19.0,1.0,209.0,,145.0,307.0,52.0,326.0,307.0,0.0,0.0,0.9984725351357151,36.0,7534.847894152,998.0
1789712691.1,4.0,0.0,29.0,19.0,1.0,209.0,,145.0,307.0,52.0,326.0,307.0,0.0,0.0,0.998597700532847,36.0,7534.847894152,998.0
1789712693.8,5.0,0.0,28.0,19.0,1.0,210.0,,145.0,308.0,52.0,327.0,308.0,0.0,0.0,0.9971422057719129,34.0,8754.601804458,1002.0
1789712696.5,6.0,0.0,27.0,19.0,1.0,211.0,,145.0,309.0,52.0,328.0,309.0,0.0,0.0,0.9980129993205307,34.0,8765.715842596,1004.0
1789712699.2,6.0,0.0,27.0,19.0,1.0,211.0,,146.0,309.0,52.0,328.0,309.0,0.0,0.0,0.999861424024604,34.0,8765.716069525999,1006.0
1789712702.0,7.0,0.0,26.0,19.0,1.0,212.0,,146.0,310.0,52.0,329.0,310.0,0.0,0.0,0.9816123091227694,32.0,8776.505715704,1008.0
1789712704.7,7.0,0.0,26.0,19.0,1.0,212.0,,147.0,310.0,52.0,329.0,310.0,0.0,0.0,0.9942946929871616,34.0,8776.505910001999,1010.0
1789712707.4,8.0,0.0,25.0,19.0,1.0,213.0,,147.0,311.0,52.0,330.0,311.0,0.0,0.0,0.9975789436040482,34.0,8781.692419924,1012.0
1789712710.2,9.0,0.0,24.0,19.0,1.0,213.0,,147.0,312.0,52.0,331.0,312.0,0.0,0.0,0.9981238601008475,34.0,8781.692652888,1014.0
1789712712.9,12.0,0.0,22.0,19.0,1.0,214.0,1.0,148.0,314.0,53.0,333.0,314.0,0.0,0.0,1.011406143832922,34.0,8822.128974258,1022.0
1789712715.6,0.0,0.0,34.0,19.0,1.0,214.0,1.0,148.0,314.0,53.0,333.0,314.0,0.0,0.0,1.0114955476880163,34.0,8822.128974258,1022.0
1789712718.3,0.0,0.0,34.0,19.0,1.0,214.0,1.0,149.0,314.0,53.0,333.0,314.0,0.0,0.0,1.0155504595358151,34.0,8822.129160696,1024.0
1789712721.0,1.0,0.0,32.0,20.0,1.0,214.0,1.0,149.0,315.0,53.0,335.0,315.0,0.0,0.0,0.9930081715123557,36.0,8823.699767558,1026.0
1789712723.8,6.0,0.0,27.0,20.0,1.0,218.0,1.0,150.0,320.0,53.0,340.0,320.0,0.0,0.0,0.9823525730429497,28.0,9107.975534284,1038.0
1789712726.5,8.0,0.0,25.0,20.0,1.0,218.0,1.0,150.0,322.0,53.0,342.0,322.0,0.0,0.0,0.9668611200514966,34.0,9109.372082688,1042.0
1789712729.2,9.0,0.0,25.0,20.0,1.0,218.0,1.0,150.0,322.0,54.0,342.0,322.0,0.0,0.0,0.9680662840181669,34.0,9109.372324958,1044.0
1789712731.9,10.0,0.0,24.0,20.0,1.0,219.0,1.0,150.0,323.0,54.0,343.0,323.0,0.0,0.0,0.9833319922755069,32.0,9120.61019249,1046.0
1789712734.6,11.0,0.0,23.0,20.0,1.0,219.0,1.0,150.0,324.0,54.0,344.0,324.0,0.0,0.0,0.9692312162500447,34.0,9121.610241056,1048.0
1789712737.4,11.0,1.0,23.0,19.0,1.0,220.0,1.0,150.0,325.0,54.0,344.0,325.0,0.0,0.0,1.0039328755855952,32.0,9129.070170504,1050.0
1789712740.1,12.0,0.0,23.0,20.0,1.0,220.0,1.0,150.0,325.0,55.0,345.0,325.0,0.0,0.0,0.989507563566141,30.0,10330.495473957999,1054.0
1789712742.9,12.0,0.0,23.0,20.0,1.0,220.0,1.0,152.0,325.0,55.0,345.0,325.0,0.0,0.0,1.0027317347924043,30.0,10330.49595854,1058.0
1789712745.6,1.0,0.0,33.0,21.0,1.0,220.0,1.0,152.0,326.0,55.0,347.0,326.0,0.0,0.0,0.9746115402496156,30.0,10330.49615447,1060.0
1789712748.4,2.0,0.0,32.0,21.0,1.0,221.0,1.0,152.0,327.0,55.0,348.0,327.0,0.0,0.0,0.9789525444337159,32.0,10375.27218789,1062.0
1789712751.1,5.0,0.0,29.0,21.0,1.0,223.0,1.0,152.0,330.0,55.0,351.0,330.0,0.0,0.0,0.9771018846332654,32.0,10382.591976288,1068.0
1789712753.8,6.0,0.0,28.0,21.0,1.0,224.0,1.0,152.0,331.0,55.0,352.0,331.0,0.0,0.0,0.9765180774595,32.0,10392.48958935,1070.0
1789712756.5,7.0,0.0,28.0,20.0,1.0,224.0,1.0,152.0,332.0,55.0,352.0,332.0,0.0,0.0,0.9979387941208024,32.0,10392.489731964,1072.0
1789712759.3,8.0,0.0,26.0,21.0,1.0,225.0,1.0,153.0,333.0,55.0,354.0,333.0,0.0,0.0,0.971178432213997,32.0,10399.703067827999,1076.0
1789712762.0,9.0,1.0,25.0,20.0,1.0,227.0,1.0,153.0,335.0,55.0,355.0,335.0,0.0,0.0,1.0068148088545579,32.0,10422.844563244,1080.0
1789712764.7,10.0,0.0,24.0,21.0,1.0,228.0,1.0,153.0,336.0,55.0,357.0,336.0,0.0,0.0,0.9937394950470264,30.0,5857.991416128,1002.0
1789712767.5,10.0,0.0,24.0,21.0,1.0,228.0,1.0,153.0,336.0,55.0,357.0,336.0,0.0,0.0,0.9939898258412903,32.0,5857.991416128,1002.0
1789712770.2,12.0,0.0,22.0,21.0,1.0,230.0,1.0,153.0,338.0,55.0,359.0,338.0,0.0,0.0,0.9912035546972785,34.0,5866.832788256,1006.0
1789712772.9,14.0,0.0,20.0,21.0,1.0,232.0,1.0,155.0,342.0,55.0,363.0,342.0,0.0,0.0,0.9932200586489289,30.0,5879.822516378,1018.0
1789712775.6,15.0,0.0,19.0,21.0,1.0,232.0,1.0,156.0,343.0,55.0,364.0,343.0,0.0,0.0,0.9935141973321889,32.0,5879.822917454,1022.0
1789712778.4,16.0,1.0,18.0,21.0,1.0,233.0,1.0,158.0,344.0,56.0,365.0,344.0,0.0,0.0,0.9924382219361298,32.0,5883.963267408,1030.0
1789712781.1,16.0,1.0,18.0,21.0,1.0,233.0,1.0,160.0,344.0,56.0,365.0,344.0,0.0,0.0,1.0108388763723493,34.0,5883.963677552,1034.0
1789712783.9,17.0,0.0,17.0,22.0,1.0,234.0,1.0,162.0,345.0,56.0,367.0,345.0,0.0,0.0,1.0146059078067446,34.0,5893.3787098,1040.0
1789712786.6,17.0,0.0,16.0,23.0,1.0,234.0,1.0,163.0,345.0,56.0,368.0,345.0,0.0,0.0,0.9945798912849122,34.0,5893.378923318,1042.0
1789712789.3,19.0,0.0,15.0,22.0,1.0,235.0,1.0,164.0,347.0,56.0,369.0,347.0,0.0,0.0,1.0158553266816865,36.0,5904.81860702,1048.0
1789712792.1,21.0,0.0,13.0,22.0,1.0,237.0,1.0,165.0,349.0,56.0,371.0,349.0,0.0,0.0,1.0039793655902443,34.0,5913.066987814,1054.0
1789712794.8,22.0,1.0,13.0,20.0,1.0,239.0,1.0,166.0,351.0,56.0,371.0,351.0,0.0,0.0,1.0271291528090691,30.0,5953.506702644,1060.0
1789712797.6,22.0,1.0,13.0,20.0,1.0,239.0,1.0,168.0,351.0,56.0,371.0,351.0,0.0,0.0,1.0211645746164575,32.0,5953.507116602,1064.0
1789712800.4,0.0,0.0,35.0,21.0,1.0,239.0,1.0,169.0,351.0,56.0,372.0,351.0,0.0,0.0,0.9985722204341452,34.0,5953.507387404,1066.0
1789712803.1,2.0,0.0,33.0,21.0,1.0,240.0,1.0,169.0,353.0,56.0,374.0,353.0,0.0,0.0,0.9905088867431964,32.0,5957.199778238,1070.0
1789712805.9,5.0,0.0,29.0,22.0,1.0,242.0,1.0,169.0,356.0,56.0,378.0,356.0,0.0,0.0,0.9800946786825447,30.0,6964.777112524,1076.0
1789712808.7,6.0,0.0,28.0,22.0,1.0,243.0,1.0,169.0,357.0,56.0,379.0,357.0,0.0,0.0,0.9769105603833638,32.0,6967.345713652,1078.0
1789712811.4,7.0,0.0,27.0,22.0,1.0,243.0,1.0,169.0,358.0,56.0,380.0,358.0,0.0,0.0,0.9819654543503916,34.0,6968.450281104,1080.0
