ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789853908.4,63.0,11.0,0.0,0.0,,,,1600.0,,74.0,0.0,0.0,0.0,0.0,0.6572430533204592,,0.538209258,3348.0
1789853912.0,62.0,12.0,0.0,0.0,,,,1607.0,,74.0,0.0,0.0,0.0,0.0,0.6584987304652576,,0.540421618,3362.0
1789853915.7,63.0,11.0,0.0,0.0,,,,1616.0,,74.0,0.0,0.0,0.0,0.0,0.6597588778028108,,0.542769758,3380.0
1789853919.4,63.0,11.0,0.0,0.0,,,,1623.0,,74.0,0.0,0.0,0.0,0.0,0.6606779494331796,,0.545149816,3394.0
1789853923.1,61.0,13.0,0.0,0.0,,,,1633.0,,74.0,0.0,0.0,0.0,0.0,0.6629474662947467,,0.548276296,3414.0
1789853926.8,64.0,10.0,0.0,0.0,,,,1645.0,,74.0,0.0,0.0,0.0,0.0,0.6447703214962629,,0.551903816,3438.0
1789853930.5,63.0,11.0,0.0,0.0,,,,1651.0,,74.0,0.0,0.0,0.0,0.0,0.6460523727783142,,0.553811234,3450.0
1789853934.1,59.0,15.0,0.0,0.0,,,,1659.0,,74.0,0.0,0.0,0.0,0.0,0.6476562779387047,,0.556093296,3466.0
1789853937.7,56.0,18.0,0.0,0.0,,,,1672.0,,74.0,0.0,0.0,0.0,0.0,0.6485328827379037,,0.560529994,3492.0
1789853941.4,61.0,13.0,0.0,0.0,,,,1683.0,,74.0,0.0,0.0,0.0,0.0,0.6511193362657798,,0.564418134,3514.0
1789853945.0,59.0,15.0,0.0,0.0,,,,1692.0,,74.0,0.0,0.0,0.0,0.0,0.6516794514179451,,0.5679832380000001,3532.0
1789853948.6,60.0,14.0,0.0,0.0,,,,1700.0,,74.0,0.0,0.0,0.0,0.0,0.6149974966920574,,0.5703052200000001,3548.0
1789853952.2,60.0,14.0,0.0,0.0,,,,1709.0,,74.0,0.0,0.0,0.0,0.0,0.6451690626899832,,0.572837618,3566.0
1789853955.8,62.0,12.0,0.0,0.0,,,,1722.0,,74.0,0.0,0.0,0.0,0.0,0.646155634230948,,0.576995358,3592.0
1789853959.4,62.0,12.0,0.0,0.0,,,,1730.0,,74.0,0.0,0.0,0.0,0.0,0.6654825126059436,,0.579305994,3608.0
1789853962.9,62.0,12.0,0.0,0.0,,,,1735.0,,74.0,0.0,0.0,0.0,0.0,0.6669532060222437,,0.581138874,3618.0
1789853966.5,62.0,12.0,0.0,0.0,,,,1740.0,,74.0,0.0,0.0,0.0,0.0,0.6674449272252619,,0.582722932,3628.0
1789853970.1,60.0,14.0,0.0,0.0,,,,1746.0,,74.0,0.0,0.0,0.0,0.0,0.6691105210456675,,0.585623172,3640.0
1789853973.8,61.0,13.0,0.0,0.0,,,,1754.0,,74.0,0.0,0.0,0.0,0.0,0.6704131352143905,,0.587689534,3656.0
1789853977.4,61.0,13.0,0.0,0.0,,,,1762.0,,74.0,0.0,0.0,0.0,0.0,0.6725695561992633,,0.590584436,3672.0
1789853981.0,59.0,15.0,0.0,0.0,,,,1767.0,,74.0,0.0,0.0,0.0,0.0,0.682254228802346,,0.592085516,3682.0
1789853984.6,61.0,13.0,0.0,0.0,,,,1778.0,,74.0,0.0,0.0,0.0,0.0,0.6813771769838716,,0.596055286,3704.0
1789853988.2,60.0,14.0,0.0,0.0,,,,1783.0,,74.0,0.0,0.0,0.0,0.0,0.6816275077781354,,0.598112644,3714.0
1789853991.8,60.0,14.0,0.0,0.0,,,,1792.0,,74.0,0.0,0.0,0.0,0.0,0.6821102885956443,,0.600812768,3732.0
1789853995.5,60.0,14.0,0.0,0.0,,,,1800.0,,74.0,0.0,0.0,0.0,0.0,0.6817473089439616,,0.60360255,3748.0
1789853999.2,61.0,13.0,0.0,0.0,,,,1811.0,,74.0,0.0,0.0,0.0,0.0,0.6917936201409005,,0.607303272,3770.0
1789854002.8,60.0,15.0,0.0,0.0,,,,1820.0,,75.0,0.0,0.0,0.0,0.0,0.695977273540035,,0.61084819,3790.0
1789854006.5,61.0,15.0,0.0,0.0,,,,1834.0,,76.0,0.0,0.0,0.0,0.0,0.7131370024675464,,0.61831627,3820.0
1789854010.2,61.0,15.0,0.0,0.0,,,,1839.0,,76.0,0.0,0.0,0.0,0.0,0.7137181275256589,,0.61997769,3830.0
1789854013.8,62.0,14.0,0.0,0.0,,,,1845.0,,76.0,0.0,0.0,0.0,0.0,0.7235668562028394,,0.621698632,3842.0
1789854017.5,60.0,16.0,0.0,0.0,,,,1850.0,,76.0,0.0,0.0,0.0,0.0,0.7242114579980689,,0.623536574,3852.0
1789854021.1,60.0,16.0,0.0,0.0,,,,1858.0,,76.0,0.0,0.0,0.0,0.0,0.7249566391302793,,0.626122672,3868.0
1789854024.8,60.0,16.0,0.0,0.0,,,,1868.0,,76.0,0.0,0.0,0.0,0.0,0.7258220684475915,,0.62919211,3888.0
1789854028.4,62.0,14.0,0.0,0.0,,,,1870.0,,76.0,0.0,0.0,0.0,0.0,0.7263839716768588,,0.62970073,3892.0
1789854032.1,61.0,15.0,0.0,0.0,,,,1880.0,,76.0,0.0,0.0,0.0,0.0,0.6970027357579659,,0.63290469,3912.0
1789854035.6,62.0,14.0,0.0,0.0,,,,1890.0,,76.0,0.0,0.0,0.0,0.0,0.7311871937917963,,0.63643499,3932.0
1789854039.4,61.0,15.0,0.0,0.0,,,,1895.0,,76.0,0.0,0.0,0.0,0.0,0.7318867789579087,,0.637880192,3942.0
1789854043.0,60.0,15.0,0.0,1.0,,,,1902.0,,76.0,1.0,0.0,0.0,0.0,0.732655652111719,,0.639903714,3956.0
1789854046.8,60.0,15.0,0.0,1.0,,,,1913.0,,76.0,1.0,0.0,0.0,0.0,0.7405334728033472,,0.643946372,3978.0
1789854050.4,58.0,17.0,0.0,1.0,,,,1923.0,,76.0,1.0,0.0,0.0,0.0,0.7413416836533991,,0.647135928,3998.0
1789854054.2,59.0,16.0,0.0,1.0,,,,1933.0,,76.0,1.0,0.0,0.0,0.0,0.7422612023030433,,0.650755808,4018.0
1789854057.9,63.0,12.0,0.0,1.0,,,,1945.0,,76.0,1.0,0.0,0.0,0.0,0.7796159210385152,,0.65575509,4042.0
1789854061.7,61.0,14.0,0.0,1.0,,,,1953.0,,76.0,1.0,0.0,0.0,0.0,0.7798841326037979,,0.6583083120000001,4058.0
1789854065.3,62.0,13.0,0.0,1.0,,,,1956.0,,76.0,1.0,0.0,0.0,0.0,0.7805099595894575,,0.659401032,4064.0
1789854069.1,64.0,11.0,0.0,1.0,,,,1965.0,,76.0,1.0,0.0,0.0,0.0,0.7814777563208526,,0.662288852,4082.0
1789854072.7,61.0,14.0,0.0,1.0,,,,1969.0,,76.0,1.0,0.0,0.0,0.0,0.7829024067517791,,0.663587194,4090.0
1789854076.4,63.0,12.0,0.0,1.0,,,,1977.0,1.0,76.0,2.0,1.0,0.0,0.0,0.784214408325287,,0.666856756,4108.0
1789854080.2,62.0,13.0,0.0,1.0,,,,1986.0,1.0,76.0,2.0,1.0,0.0,0.0,0.7853131817043951,,0.6696273540000001,4126.0
1789854083.8,63.0,12.0,0.0,1.0,,,,1989.0,1.0,76.0,2.0,1.0,0.0,0.0,0.7495941064978722,,0.6707047740000001,4132.0
1789854087.4,60.0,15.0,0.0,2.0,,,,1998.0,1.0,77.0,3.0,1.0,0.0,0.0,0.7875035761542037,,0.674019314,4152.0
1789854091.1,59.0,16.0,0.0,2.0,,,,2008.0,1.0,77.0,3.0,1.0,0.0,0.0,0.7880847012123163,,0.67782653,4172.0
1789854094.8,59.0,16.0,0.0,2.0,,,,2014.0,1.0,77.0,3.0,1.0,0.0,0.0,0.8324808675750098,,0.68037885,4184.0
1789854098.4,63.0,12.0,0.0,2.0,,,,2021.0,1.0,77.0,3.0,1.0,0.0,0.0,0.8326149733576512,,0.683565636,4198.0
1789854102.1,62.0,13.0,0.0,2.0,,,,2024.0,1.0,77.0,3.0,1.0,0.0,0.0,0.8331692772592354,,0.684488318,4204.0
1789854105.7,63.0,12.0,0.0,2.0,,,,2030.0,1.0,77.0,3.0,1.0,0.0,0.0,0.8368348353180989,,0.686292698,4216.0
1789854109.4,63.0,13.0,0.0,2.0,,,,2034.0,1.0,78.0,3.0,1.0,0.0,0.0,0.8388334584987305,,0.687833118,4226.0
1789854113.1,60.0,16.0,0.0,2.0,,,,2037.0,1.0,78.0,3.0,1.0,0.0,0.0,0.8411436541143654,,0.68893802,4232.0
1789854116.9,61.0,15.0,0.0,2.0,,,,2050.0,1.0,78.0,3.0,1.0,0.0,0.0,0.8614995708614955,,0.693177678,4258.0
1789854120.6,64.0,12.0,0.0,2.0,,,,2054.0,1.0,78.0,3.0,1.0,0.0,0.0,0.8620708614955477,,0.619200202,3778.0
1789854124.4,62.0,14.0,0.0,2.0,,,,2059.0,1.0,78.0,3.0,1.0,0.0,0.0,0.8626618209777206,,0.620575864,3788.0
1789854128.8,60.0,16.0,0.0,2.0,,,,2063.0,1.0,78.0,3.0,1.0,0.0,0.0,0.8434310517469513,,0.621999364,3796.0
1789854132.9,62.0,14.0,0.0,2.0,,,,2076.0,1.0,78.0,3.0,1.0,0.0,0.0,0.8706487143725637,,0.626123378,3822.0
1789854136.8,57.0,19.0,0.0,2.0,,,,2086.0,1.0,78.0,3.0,1.0,0.0,0.0,0.8724604834960483,,0.629344556,3842.0
1789854140.4,59.0,17.0,0.0,2.0,,,,2093.0,1.0,78.0,3.0,1.0,0.0,0.0,0.873193595107821,,0.631400698,3856.0
1789854144.4,58.0,18.0,0.0,2.0,,,,2105.0,1.0,78.0,3.0,1.0,0.0,0.0,0.8742816400243179,,0.635258958,3880.0
1789854148.1,60.0,16.0,0.0,2.0,,,,2116.0,1.0,78.0,3.0,1.0,0.0,0.0,0.8777876122018381,,0.638785078,3902.0
1789854151.8,63.0,13.0,0.0,2.0,,,,2123.0,1.0,78.0,3.0,1.0,0.0,0.0,0.8525350463111969,,0.641195918,3916.0
1789854155.5,63.0,12.0,0.0,3.0,,,,2128.0,1.0,78.0,4.0,1.0,0.0,0.0,0.8534764689053392,,0.64301318,3926.0
1789854159.2,58.0,18.0,0.0,3.0,,,,2139.0,1.0,79.0,4.0,1.0,0.0,0.0,0.8808496942388155,,0.648251018,3950.0
1789854162.9,58.0,18.0,0.0,3.0,,,,2146.0,1.0,79.0,4.0,1.0,0.0,0.0,0.8815112827665129,,0.650744482,3964.0
1789854166.6,64.0,12.0,0.0,3.0,,,,2160.0,1.0,79.0,4.0,1.0,0.0,0.0,0.855944909344491,,0.655639562,3992.0
1789854170.2,63.0,13.0,0.0,3.0,,,,2167.0,1.0,79.0,4.0,1.0,0.0,0.0,0.8849993741730143,,0.65800514,4006.0
1789854173.9,59.0,17.0,0.0,3.0,,,,2173.0,1.0,79.0,4.0,1.0,0.0,0.0,0.8869287093659478,,0.659952602,4018.0
1789854177.7,60.0,16.0,0.0,3.0,,,,2183.0,1.0,79.0,4.0,1.0,0.0,0.0,0.8875916389514716,,0.662995742,4038.0
1789854181.5,60.0,16.0,0.0,3.0,,,,2190.0,1.0,79.0,4.0,1.0,0.0,0.0,0.8884052140328291,,0.665137786,4052.0
1789854185.3,62.0,15.0,0.0,3.0,,,,2197.0,1.0,80.0,4.0,1.0,0.0,0.0,0.8478985623860101,,0.668145086,4068.0
1789854189.1,62.0,15.0,0.0,3.0,,,,2206.0,1.0,80.0,4.0,1.0,0.0,0.0,0.7863440081536316,,0.671578608,4086.0
1789854192.8,58.0,20.0,0.0,3.0,,,,2211.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8301022780102278,,0.673824648,4098.0
1789854196.7,59.0,19.0,0.0,3.0,,,,2223.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8319042127096521,,0.67788016,4122.0
1789854200.5,59.0,19.0,0.0,3.0,,,,2234.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8381986911275614,,0.68227008,4144.0
1789854204.2,58.0,20.0,0.0,3.0,,,,2240.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8388035082072739,,0.684431278,4156.0
1789854207.9,58.0,20.0,0.0,3.0,,,,2251.0,1.0,81.0,4.0,1.0,0.0,0.0,0.840112827665129,,0.688085298,4178.0
1789854211.6,61.0,17.0,0.0,3.0,,,,2264.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8419420305403569,,0.6923883,4204.0
1789854215.3,59.0,19.0,0.0,3.0,,,,2271.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8427198440796767,,0.694104478,4218.0
1789854219.0,58.0,20.0,0.0,3.0,,,,2280.0,1.0,81.0,4.0,1.0,0.0,0.0,0.841824464470908,,0.697027416,4236.0
1789854222.8,63.0,15.0,0.0,3.0,,,,2291.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8425508707935486,,0.700936358,4258.0
1789854226.6,60.0,18.0,0.0,3.0,,,,2302.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8884427636519687,,0.704210258,4280.0
1789854230.3,60.0,18.0,0.0,3.0,,,,2306.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8885053463505347,,0.705678638,4288.0
1789854234.1,58.0,20.0,0.0,3.0,,,,2315.0,1.0,81.0,4.0,1.0,0.0,0.0,0.889607248864571,,0.70831256,4306.0
1789854237.9,58.0,20.0,0.0,3.0,,,,2323.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8912326109501841,,0.711110198,4322.0
1789854241.6,61.0,17.0,0.0,3.0,,,,2328.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8918316167793156,,0.712725618,4332.0
1789854245.3,61.0,17.0,0.0,3.0,,,,2336.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8584759324822087,,0.715532978,4348.0
1789854249.1,59.0,19.0,0.0,3.0,,,,2343.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8916639845510138,,0.718125558,4362.0
1789854253.0,61.0,17.0,0.0,3.0,,,,2353.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8926684368629976,,0.720788496,4382.0
1789854256.9,61.0,17.0,0.0,3.0,,,,2359.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8934730715588456,,0.722529516,4394.0
1789854260.7,62.0,16.0,0.0,3.0,,,,2364.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8623846690269285,,0.724166556,4404.0
1789854264.6,59.0,19.0,0.0,3.0,,,,2373.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8624047848943246,,0.727348334,4422.0
1789854268.4,61.0,17.0,0.0,3.0,,,,2386.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8949437649751457,,0.73180475,4448.0
1789854272.1,60.0,18.0,0.0,3.0,,,,2390.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8955517111897865,,0.73308507,4456.0
1789854275.9,61.0,17.0,0.0,3.0,,,,2395.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8962732003003969,,0.73452711,4466.0
1789854279.7,62.0,16.0,0.0,3.0,,,,2400.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8648553445624575,,0.73625181,4476.0
1789854283.6,60.0,18.0,0.0,3.0,,,,2405.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8658821478382148,,0.737912968,4486.0
1789854287.5,62.0,16.0,0.0,3.0,,,,2413.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8663693988484783,,0.740515528,4502.0
1789854291.3,60.0,18.0,0.0,3.0,,,,2415.0,1.0,81.0,4.0,1.0,0.0,0.0,0.867039927761685,,0.741164228,4506.0
1789854295.2,62.0,16.0,0.0,3.0,,,,2425.0,1.0,81.0,4.0,1.0,0.0,0.0,0.893590190609019,,0.744535288,4526.0
1789854299.0,59.0,19.0,0.0,3.0,,,,2430.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8955566284018167,,0.746336388,4536.0
1789854302.9,61.0,17.0,0.0,3.0,,,,2439.0,1.0,81.0,4.0,1.0,0.0,0.0,0.896667918320638,,0.749344788,4554.0
1789854306.8,62.0,16.0,0.0,3.0,,,,2450.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8735226012945678,,0.752992246,4576.0
1789854310.6,61.0,17.0,0.0,3.0,,,,2457.0,1.0,81.0,4.0,1.0,0.0,0.0,0.9077347745234775,,0.755568028,4590.0
1789854314.3,62.0,16.0,0.0,3.0,,,,2462.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8279972642420341,,0.757180946,4600.0
1789854318.0,63.0,15.0,0.0,3.0,,,,2467.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8297129242212924,,0.758949002,4610.0
1789854321.8,60.0,18.0,0.0,3.0,,,,2471.0,1.0,81.0,4.0,1.0,0.0,0.0,0.830508618531631,,0.760269804,4618.0
1789854325.6,62.0,16.0,0.0,3.0,,,,2479.0,1.0,81.0,4.0,1.0,0.0,0.0,0.833151843507492,,0.762818026,4634.0
1789854329.3,64.0,14.0,0.0,3.0,,,,2484.0,1.0,81.0,4.0,1.0,0.0,0.0,0.8339475378178307,,0.764507886,4644.0
1789854333.1,63.0,16.0,0.0,3.0,,,,2488.0,1.0,82.0,4.0,1.0,0.0,0.0,0.8534040517827128,,0.76620205,4654.0
1789854336.8,62.0,17.0,0.0,3.0,,,,2490.0,1.0,82.0,4.0,1.0,0.0,0.0,0.8534943496763581,,0.76683245,4658.0
1789854340.6,62.0,17.0,0.0,3.0,,,,2495.0,1.0,82.0,4.0,1.0,0.0,0.0,0.8063534849622715,,0.768421106,4668.0
1789854344.5,62.0,17.0,0.0,3.0,,,,2502.0,1.0,82.0,4.0,1.0,0.0,0.0,0.8085800879733934,,0.770819806,4682.0
1789854348.2,60.0,19.0,0.0,3.0,,,,2506.0,1.0,82.0,4.0,1.0,0.0,0.0,0.8092774380431285,,0.772244626,4690.0
1789854352.3,61.0,18.0,0.0,3.0,,,,2514.0,1.0,82.0,4.0,1.0,0.0,0.0,0.812654668669313,,0.774993688,4706.0
1789854356.0,63.0,16.0,0.0,3.0,,,,2522.0,1.0,82.0,4.0,1.0,0.0,0.0,0.8457117440904052,,0.777792248,4722.0
1789854359.8,62.0,17.0,0.0,3.0,,,,2524.0,1.0,82.0,4.0,1.0,0.0,0.0,0.8462749883774988,,0.778622888,4726.0
1789854363.7,62.0,17.0,0.0,3.0,,,,2533.0,1.0,82.0,4.0,1.0,0.0,0.0,0.8459656510388728,,0.781869586,4744.0
1789854367.4,62.0,15.0,0.0,5.0,,,,2541.0,1.0,82.0,6.0,1.0,0.0,0.0,0.847767585738297,,0.784581386,4760.0
1789854371.2,59.0,19.0,0.0,5.0,,,,2548.0,1.0,83.0,6.0,1.0,0.0,0.0,0.8490201337481672,,0.7876043660000001,4776.0
1789854375.2,62.0,16.0,0.0,5.0,,,,2556.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9159018166863355,,0.791330066,4792.0
1789854379.5,63.0,15.0,0.0,5.0,,,,2565.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9159196974573544,,0.794266064,4810.0
1789854383.3,64.0,14.0,0.0,5.0,,,,2571.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9162683724922218,,0.796212066,4822.0
1789854387.1,63.0,15.0,0.0,5.0,,,,2575.0,1.0,83.0,6.0,1.0,0.0,0.0,0.917227675857383,,0.797547406,4830.0
1789854390.9,64.0,14.0,0.0,5.0,,,,2579.0,1.0,83.0,6.0,1.0,0.0,0.0,0.921830186317634,,0.798932746,4838.0
1789854394.7,64.0,14.0,0.0,5.0,,,,2583.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9702195758681115,,0.800440344,4846.0
1789854398.4,62.0,16.0,0.0,5.0,,,,2590.0,1.0,83.0,6.0,1.0,0.0,0.0,0.972140417694811,,0.802885864,4860.0
1789854402.2,59.0,19.0,0.0,5.0,,,,2593.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9729191252726818,,0.803751124,4866.0
1789854405.9,59.0,19.0,0.0,5.0,,,,2602.0,1.0,83.0,6.0,1.0,0.0,0.0,0.977169831563137,,0.806736184,4884.0
1789854409.7,63.0,15.0,0.0,5.0,,,,2609.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9843131995851662,,0.809496022,4898.0
1789854413.4,61.0,17.0,0.0,5.0,,,,2614.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9854495225834138,,0.81119386,4908.0
1789854417.1,64.0,14.0,0.0,5.0,,,,2618.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9859233630154133,,0.812311402,4916.0
1789854420.9,61.0,17.0,0.0,5.0,,,,2622.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9869237921539177,,0.744566622,4500.0
1789854424.6,62.0,16.0,0.0,5.0,,,,2626.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9876569037656904,,0.745800502,4508.0
1789854428.2,63.0,15.0,0.0,5.0,,,,2629.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9880234595715768,,0.746727524,4514.0
1789854432.0,61.0,17.0,0.0,5.0,,,,2633.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9887538890676966,,0.747824984,4522.0
1789854436.0,62.0,16.0,0.0,5.0,,,,2637.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9903819332689625,,0.749897602,4530.0
1789854439.8,62.0,16.0,0.0,5.0,,,,2644.0,1.0,83.0,6.0,1.0,0.0,0.0,0.991041733719558,,0.752303844,4544.0
1789854443.5,63.0,15.0,0.0,5.0,,,,2648.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9914820477058971,,0.753630744,4552.0
1789854447.4,62.0,16.0,0.0,5.0,,,,2652.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9936938990809284,,0.7552768440000001,4560.0
1789854451.2,62.0,16.0,0.0,5.0,,,,2658.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9946608017737725,,0.757526124,4572.0
1789854454.9,61.0,17.0,0.0,5.0,,,,2664.0,1.0,83.0,6.0,1.0,0.0,0.0,0.995194542788685,,0.759861266,4584.0
1789854458.7,62.0,16.0,0.0,5.0,,,,2670.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9423818975074205,,0.762724404,4598.0
1789854462.4,63.0,15.0,0.0,5.0,,,,2676.0,1.0,83.0,6.0,1.0,0.0,0.0,0.942228569895934,,0.764545464,4608.0
1789854466.1,61.0,17.0,0.0,5.0,,,,2679.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9405906912706076,,0.765660248,4614.0
1789854469.8,59.0,19.0,0.0,5.0,,,,2681.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9412303758538069,,0.766428268,4618.0
1789854473.5,64.0,14.0,0.0,5.0,,,,2688.0,1.0,83.0,6.0,1.0,0.0,0.0,0.998133694524908,,0.768538266,4632.0
1789854477.2,64.0,14.0,0.0,5.0,,,,2690.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9981515752959268,,0.768997866,4636.0
1789854480.9,64.0,14.0,0.0,5.0,,,,2691.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9981873368379645,,0.7694549860000001,4638.0
1789854484.6,61.0,17.0,0.0,5.0,,,,2694.0,1.0,83.0,6.0,1.0,0.0,0.0,0.9996933447770268,,0.7705397860000001,4644.0
1789854488.3,63.0,15.0,0.0,5.0,,,,2704.0,1.0,83.0,6.0,1.0,0.0,0.0,1.0011363229982477,,0.773099748,4664.0
1789854492.0,64.0,13.0,0.0,6.0,,,,2707.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9655106748202983,,0.7743399480000001,4670.0
1789854495.7,63.0,14.0,0.0,6.0,,,,2709.0,1.0,83.0,7.0,1.0,0.0,0.0,0.96621920037192,,0.775016926,4674.0
1789854499.4,62.0,15.0,0.0,6.0,,,,2713.0,1.0,83.0,7.0,1.0,0.0,0.0,0.948086310481708,,0.776299748,4682.0
1789854503.3,61.0,16.0,0.0,6.0,,,,2719.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9485118728319565,,0.778378466,4694.0
1789854507.0,63.0,14.0,0.0,6.0,,,,2721.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9489298358545221,,0.778816626,4698.0
1789854510.7,62.0,15.0,0.0,6.0,,,,2723.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9498752816221435,,0.779403948,4702.0
1789854514.4,61.0,16.0,0.0,6.0,,,,2728.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9502588241604978,,0.781310568,4712.0
1789854518.1,60.0,17.0,0.0,6.0,,,,2732.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9469549046954905,,0.782479748,4720.0
1789854521.7,64.0,13.0,0.0,6.0,,,,2740.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9498578478704002,,0.785861948,4736.0
1789854525.4,62.0,15.0,0.0,6.0,,,,2744.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9526611057468798,,0.787150328,4744.0
1789854529.2,62.0,15.0,0.0,6.0,,,,2748.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9535529092014448,,0.788480768,4752.0
1789854533.0,62.0,15.0,0.0,6.0,,,,2751.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9541456567607195,,0.78985733,4758.0
1789854536.8,62.0,15.0,0.0,6.0,,,,2756.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9545622787254586,,0.79206285,4768.0
1789854540.5,64.0,13.0,0.0,6.0,,,,2760.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9559087007831778,,0.79372657,4776.0
1789854544.1,64.0,13.0,0.0,6.0,,,,2764.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9572435003397346,,0.794979632,4784.0
1789854547.9,63.0,14.0,0.0,6.0,,,,2770.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9012163394485571,,0.79738461,4796.0
1789854551.7,62.0,15.0,0.0,6.0,,,,2777.0,1.0,83.0,7.0,1.0,0.0,0.0,0.9026012051639667,,0.80000333,4810.0
1789854555.5,62.0,15.0,0.0,6.0,,,,2781.0,1.0,83.0,7.0,1.0,0.0,0.0,0.8668307227407646,,0.801557468,4818.0
1789854559.2,60.0,17.0,0.0,6.0,,,,2787.0,1.0,83.0,7.0,1.0,0.0,0.0,0.8689187497764903,,0.803347648,4830.0
1789854562.9,60.0,16.0,0.0,7.0,,,,2795.0,1.0,83.0,8.0,1.0,0.0,0.0,0.9306664163358724,,0.805765128,4846.0
1789854566.6,62.0,15.0,0.0,7.0,,,,2801.0,1.0,84.0,8.0,1.0,0.0,0.0,0.9327101884633265,,0.807829168,4860.0
1789854570.3,63.0,14.0,0.0,7.0,,,,2811.0,1.0,84.0,8.0,1.0,0.0,0.0,0.9337289453921253,,0.811239886,4880.0
1789854574.2,60.0,18.0,0.0,7.0,,,,2818.0,1.0,85.0,8.0,1.0,0.0,0.0,0.9345416264349319,,0.814308366,4896.0
1789854578.0,63.0,14.0,0.0,8.0,,,,2828.0,1.0,85.0,9.0,1.0,0.0,0.0,0.9340217430175589,,0.817572508,4916.0
1789854581.7,60.0,17.0,0.0,8.0,,,,2830.0,1.0,85.0,9.0,1.0,0.0,0.0,0.934291295640668,,0.818221448,4920.0
1789854585.6,62.0,15.0,0.0,8.0,,,,2842.0,1.0,85.0,9.0,1.0,0.0,0.0,0.9356086614454815,,0.822379468,4944.0
1789854589.3,61.0,16.0,0.0,8.0,,,,2849.0,1.0,85.0,9.0,1.0,0.0,0.0,0.9373663412366341,,0.824430066,4958.0
1789854593.1,60.0,17.0,0.0,8.0,,,,2860.0,1.0,85.0,9.0,1.0,0.0,0.0,0.9486777169831563,,0.828129402,4980.0
