ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789743737.9,0.9626718354385112,48.0,36.0,37.0,498535986,60393264,50831,0,0.0
1789743739.9,0.9859956799748237,49.0,36.0,37.0,498573137,60393264,37151,0,0.0
1789743742.0,0.9893286795313774,49.0,35.0,37.0,498623332,60393264,50195,0,0.0
1789743744.1,0.91415022816027,48.0,35.0,37.0,498683001,60393264,59669,0,0.0
1789743746.2,0.9284334902084197,49.0,35.0,37.0,498817639,60393264,134638,0,0.0
1789743748.2,0.9467506830503383,49.0,36.0,37.0,498817639,60393264,0,0,
1789743750.3,0.9334401419028138,48.0,35.0,37.0,498878268,60393264,60629,0,0.0
1789743752.4,0.9627505113937088,50.0,35.0,37.0,498940818,60393264,62550,0,0.0
1789743754.5,0.9883130444733718,50.0,35.0,37.0,498940818,60393264,0,0,
1789743756.5,0.9381750039337977,49.0,34.0,37.0,499031612,60393280,90794,16,0.0002
1789743758.6,0.9273749409930336,48.0,34.0,37.0,499090051,60393280,58439,0,0.0
1789743760.7,0.9566710057648018,49.0,34.0,37.0,499167167,60393280,77116,0,0.0
1789743762.8,0.9600397671191726,49.0,34.0,37.0,499215191,60393296,48024,16,0.0003
1789743764.8,0.9929978399874119,51.0,33.0,37.0,499250819,60393296,35628,0,0.0
1789743766.9,0.9671921266825926,48.0,35.0,37.0,499308630,60393296,57811,0,0.0
1789743769.0,0.9850444161528888,48.0,37.0,37.0,499341022,60393296,32392,0,0.0
1789743771.1,0.987941121776074,49.0,36.0,37.0,499413762,60393296,72740,0,0.0
1789743773.1,0.9873188664940564,48.0,38.0,37.0,499465001,60393296,51239,0,0.0
1789743775.2,0.9760252907434163,48.0,38.0,37.0,499563739,60393296,98738,0,0.0
1789743777.3,0.9568140529560702,48.0,37.0,37.0,499620553,60393296,56814,0,0.0
1789743779.4,0.958037106441415,48.0,35.0,37.0,499739843,60393296,119290,0,0.0
1789743781.4,0.9676069635372709,47.0,38.0,37.0,499739843,60393296,0,0,
1789743783.5,0.9518503154190567,46.0,37.0,37.0,499795115,60393296,55272,0,0.0
1789743785.6,0.9775058291730442,47.0,37.0,37.0,499847009,60393296,51894,0,0.0
1789743787.7,0.9720414264665913,47.0,36.0,37.0,499921583,60393296,74574,0,0.0
1789743789.7,0.9530233023874576,45.0,37.0,37.0,499999641,60393296,78058,0,0.0
1789743791.8,0.9750239604045374,46.0,39.0,37.0,500055880,60393296,56239,0,0.0
1789743793.9,0.9627362066745819,45.0,39.0,37.0,500105121,60393296,49241,0,0.0
1789743795.9,0.9554765617177107,44.0,41.0,37.0,500142524,60393296,37403,0,0.0
1789743798.0,0.9276181212181899,43.0,41.0,37.0,500347971,60393312,205447,16,0.0001
1789743800.1,0.9532450255339237,43.0,42.0,37.0,500347971,60393312,0,0,
1789743802.2,0.967878753200681,43.0,42.0,37.0,500347971,60393312,0,0,
1789743804.2,0.9788933869283477,43.0,43.0,37.0,500347971,60393312,0,0,
1789743806.3,0.9636445563391363,42.0,43.0,37.0,500347971,60393312,0,0,
1789743808.4,0.9746377329881127,43.0,42.0,37.0,500404918,60393312,56947,0,0.0
1789743810.5,0.9810319424378102,43.0,42.0,37.0,500440114,60393312,35196,0,0.0
1789743812.6,0.9217031198592416,41.0,42.0,37.0,500611643,60393312,171529,0,0.0
1789743814.7,0.9190925086185933,40.0,44.0,37.0,500611643,60393312,0,0,
1789743816.7,0.9337405410044773,40.0,44.0,37.0,500611643,60393312,0,0,
1789743818.8,0.944719412934327,40.0,44.0,37.0,500611643,60393312,0,0,
1789743820.9,0.9557054372237401,40.0,45.0,37.0,500611643,60393312,0,0,
1789743822.9,0.9630366057762456,40.0,46.0,37.0,500611643,60393312,0,0,
1789743825.0,0.9456492196775717,39.0,45.0,37.0,500667719,60393328,56076,16,0.0003
1789743827.1,0.9749381320897764,41.0,44.0,37.0,500734607,60393328,66888,0,0.0
1789743829.2,0.9759037006308381,41.0,43.0,37.0,500771578,60393328,36971,0,0.0
1789743831.2,0.986768134807673,41.0,43.0,37.0,500831447,60393328,59869,0,0.0
1789743833.3,0.9941493698771224,41.0,44.0,37.0,500831447,60393328,0,0,
1789743835.4,0.9671062983678316,40.0,43.0,37.0,500920010,60393344,88563,16,0.0002
1789743837.4,0.9229476304232767,38.0,44.0,37.0,500981338,60393344,61328,0,0.0
1789743839.5,0.9391191153961692,39.0,45.0,37.0,501070022,60393344,88684,0,0.0
1789743841.6,0.9523867423863133,39.0,44.0,37.0,501103624,60393344,33602,0,0.0
1789743843.7,0.985337662894989,41.0,44.0,37.0,501177896,60393344,74272,0,0.0
1789743845.7,0.9768835738910266,41.0,43.0,37.0,501211832,60393344,33936,0,0.0
1789743847.8,0.9473729383323558,41.0,42.0,37.0,501280260,60393344,68428,0,0.0
1789743849.9,0.9643526399359148,41.0,43.0,37.0,501340450,60393344,60190,0,0.0
1789743852.0,0.9018124079133706,41.0,41.0,37.0,501409631,60393360,69181,16,0.0002
1789743854.0,0.9311013203255754,42.0,42.0,37.0,501466643,60393376,57012,16,0.0003
1789743856.1,0.9640880026320683,44.0,41.0,37.0,501535771,60393376,69128,0,0.0
1789743858.2,0.9970317707811807,46.0,39.0,37.0,501606911,60393376,71140,0,0.0
1789743860.2,0.9571931280129314,45.0,37.0,37.0,501702136,60393376,95225,0,0.0
1789743862.3,0.9828629464860458,47.0,37.0,37.0,501758343,60393392,56207,16,0.0003
1789743864.4,0.9915959775129816,47.0,36.0,37.0,501814341,60393392,55998,0,0.0
1789743866.5,0.9437609967528288,48.0,35.0,37.0,501890978,60393392,76637,0,0.0
1789743868.5,0.8987583503797902,46.0,36.0,37.0,501942913,60393392,51935,0,0.0
1789743870.6,0.9073125724176406,47.0,37.0,37.0,502017003,60393392,74090,0,0.0
1789743872.7,0.9248501580671463,47.0,38.0,37.0,502078761,60393392,61758,0,0.0
1789743874.7,0.9253579755961492,48.0,35.0,37.0,502168177,60393392,89416,0,0.0
1789743876.8,0.9340266353870141,49.0,35.0,37.0,502226526,60393392,58349,0,0.0
1789743878.9,0.9227330596363741,48.0,36.0,37.0,502281302,60393392,54776,0,0.0
1789743881.0,0.9520434291272691,50.0,35.0,37.0,502418773,60393392,137471,0,0.0
1789743883.1,0.9776846381621297,50.0,35.0,37.0,502418773,60393392,0,0,
1789743885.2,0.9607335459968244,48.0,35.0,37.0,502457861,60393392,39088,0,0.0
1789743887.2,0.9973393222424077,53.0,32.0,37.0,502542122,60393392,84261,0,0.0
1789743889.3,0.9242493598638191,48.0,35.0,37.0,502594836,60393392,52714,0,0.0
1789743891.4,0.9608765931880927,51.0,32.0,37.0,502691724,60393392,96888,0,0.0
1789743893.5,0.9506487190124022,51.0,31.0,37.0,502777651,60393392,85927,0,0.0
1789743895.5,0.9248930722245269,50.0,31.0,37.0,502817978,60393392,40327,0,0.0
1789743897.6,0.9517573347447323,51.0,32.0,37.0,502928267,60393392,110289,0,0.0
1789743899.7,0.973722230963995,52.0,31.0,37.0,502986187,60393408,57920,16,0.0003
1789743901.7,0.9850944826698328,51.0,33.0,37.0,502986187,60393408,0,0,
1789743903.8,0.935521478535769,49.0,35.0,37.0,503025528,60393424,39341,16,0.0004
1789743905.9,0.9035075171299012,48.0,36.0,37.0,503187695,60393440,162167,16,0.0001
1789743908.0,0.8725950190968,46.0,38.0,37.0,503187695,60393440,0,0,
1789743910.0,0.8835738910266497,46.0,38.0,37.0,503187695,60393440,0,0,
1789743912.1,0.8574677786201668,44.0,38.0,37.0,503187695,60393440,0,0,
1789743914.2,0.8647989471726722,44.0,39.0,37.0,503187695,60393440,0,0,
1789743916.3,0.8704564635873375,44.0,41.0,37.0,503249160,60393440,61465,0,0.0
1789743918.3,0.8961048249817615,45.0,40.0,37.0,503291006,60393440,41846,0,0.0
1789743920.4,0.910860142761097,46.0,39.0,37.0,503392398,60393440,101392,0,0.0
1789743922.5,0.9365228088746478,47.0,38.0,37.0,503449954,60393440,57556,0,0.0
1789743924.6,0.8982433804912241,45.0,38.0,37.0,503621813,60393440,171859,0,0.0
1789743926.6,0.9165748780522694,45.0,39.0,37.0,503621813,60393440,0,0,
1789743928.7,0.9312014533594632,45.0,39.0,37.0,503621813,60393440,0,0,
1789743930.8,0.9421874776488763,45.0,39.0,37.0,503621813,60393440,0,0,
1789743932.8,0.9531591972191626,45.0,39.0,37.0,503621813,60393440,0,0,
1789743934.9,0.9605118228503583,45.0,40.0,37.0,503621813,60393440,0,0,
1789743937.0,0.9824767190696211,46.0,39.0,37.0,503687683,60393440,65870,0,0.0
1789743939.1,0.9844436179495616,46.0,38.0,37.0,503727112,60393440,39429,0,0.0
1789743941.1,0.9528731028366259,46.0,37.0,37.0,503827153,60393440,100041,0,0.0
1789743943.2,0.9353569742658103,44.0,39.0,37.0,503827153,60393440,0,0,
1789743945.3,0.9610267927389246,46.0,37.0,37.0,503906595,60393440,79442,0,0.0
1789743947.3,0.9728067289398773,47.0,36.0,37.0,503980838,60393440,74243,0,0.0
1789743949.4,0.941415022816027,45.0,37.0,37.0,504016595,60393440,35757,0,0.0
1789743951.5,0.9489178479980546,45.0,38.0,37.0,504071030,60393440,54435,0,0.0
1789743953.6,0.9489035432789277,45.0,39.0,37.0,504133219,60393440,62189,0,0.0
1789743955.6,0.948703277211152,46.0,37.0,37.0,504198003,60393456,64784,16,0.0002
1789743957.7,0.985337662894989,48.0,37.0,37.0,504288415,60393456,90412,0,0.0
1789743959.8,0.9573147181255096,47.0,36.0,37.0,504366738,60393456,78323,0,0.0
1789743961.9,0.9396913041612428,45.0,38.0,37.0,504366738,60393456,0,0,
1789743963.9,0.92515055716881,44.0,40.0,37.0,504469421,60393456,102683,0,0.0
1789743966.0,0.926581029081494,43.0,41.0,37.0,504469421,60393456,0,0,
1789743968.1,0.9448982219234126,44.0,42.0,37.0,504521030,60393456,51609,0,0.0
1789743970.2,0.9741871343356173,45.0,41.0,37.0,504554265,60393456,33235,0,0.0
1789743972.2,0.9937059235841904,45.0,41.0,37.0,504614186,60393456,59921,0,0.0
1789743974.3,0.9439040439440971,46.0,40.0,37.0,504693608,60393456,79422,0,0.0
1789743976.4,0.9507416996867266,46.0,39.0,37.0,504755319,60393456,61711,0,0.0
1789743978.5,0.9763686040024604,47.0,39.0,37.0,504807452,60393456,52133,0,0.0
1789743980.5,0.9660334444333185,46.0,40.0,37.0,504828017,60393456,20565,0,0.0
1789743982.6,0.9095798703992447,44.0,39.0,37.0,504905833,60393456,77816,0,0.0
1789743984.7,0.8772583575321499,43.0,41.0,37.0,504930536,60393456,24703,0,0.0
1789743986.7,0.8771868339365156,44.0,41.0,37.0,505026456,60393456,95920,0,0.0
1789743988.8,0.902806585892686,45.0,41.0,37.0,505086887,60393472,60431,16,0.0003
1789743990.9,0.9143862560258629,45.0,41.0,37.0,505149358,60393472,62471,0,0.0
1789743993.0,0.9241420744703678,45.0,41.0,37.0,505168942,60393472,19584,0,0.0
1789743995.1,0.9445906704621855,45.0,40.0,37.0,505287591,60393472,118649,0,0.0
1789743997.1,0.9476447279957658,44.0,42.0,37.0,505287591,60393472,0,0,
1789743999.2,0.9806028008640051,46.0,40.0,37.0,505393503,60393472,105912,0,0.0
1789744001.3,0.9692663109559844,45.0,39.0,37.0,505437802,60393488,44299,16,0.0004
1789744003.3,0.9862960790764873,46.0,40.0,37.0,505476923,60393488,39121,0,0.0
1789744005.4,0.9799447837841704,45.0,40.0,37.0,505538409,60393488,61486,0,0.0
1789744007.5,0.961784942852647,43.0,40.0,37.0,505588686,60393488,50277,0,0.0
1789744009.6,0.87836697326448,42.0,40.0,37.0,505688747,60393488,100061,0,0.0
1789744011.6,0.9039938775802137,43.0,41.0,37.0,505746521,60393488,57774,0,0.0
1789744013.7,0.9226543836811765,42.0,42.0,37.0,505803376,60393488,56855,0,0.0
1789744015.8,0.9482741356373467,43.0,42.0,37.0,505861544,60393504,58168,16,0.0003
1789744017.8,0.941193299669561,43.0,41.0,37.0,505915991,60393504,54447,0,0.0
1789744019.9,0.9427596664139499,44.0,40.0,37.0,505999081,60393504,83090,0,0.0
1789744022.0,0.9611197734132491,45.0,39.0,37.0,506104995,60393504,105914,0,0.0
1789744024.1,0.9756176062483013,44.0,40.0,37.0,506104995,60393504,0,0,
1789744026.1,0.9803596206388487,44.0,41.0,37.0,506104995,60393504,0,0,
1789744028.2,0.9897363640264923,44.0,41.0,37.0,506165454,60393504,60459,0,0.0
1789744030.3,0.9607049365585707,43.0,40.0,37.0,506232815,60393520,67361,16,0.0002
1789744032.4,0.98266268041827,44.0,40.0,37.0,506273531,60393520,40716,0,0.0
1789744034.4,0.9804883631109903,42.0,41.0,37.0,506306975,60393520,33444,0,0.0
1789744036.5,0.9645529060036906,43.0,38.0,37.0,506423916,60393520,116941,0,0.0
1789744038.6,0.9623356745390305,43.0,38.0,37.0,506480268,60393520,56352,0,0.0
1789744040.6,0.9448624601255954,42.0,38.0,37.0,506501469,60393520,21201,0,0.0
1789744042.7,0.9472656529389045,42.0,40.0,37.0,506680296,60393520,178827,0,0.0
1789744044.8,0.9619208376843521,42.0,42.0,37.0,506680296,60393520,0,0,
1789744046.9,0.9729068619737652,42.0,42.0,37.0,506680296,60393520,0,0,
1789744048.9,0.9655399316234425,41.0,43.0,37.0,506680296,60393520,0,0,
1789744051.0,0.9728854048950749,41.0,44.0,37.0,506680296,60393520,0,0,
1789744053.1,0.9802165734475804,42.0,43.0,37.0,506722380,60393520,42084,0,0.0
1789744055.1,0.9609767262219806,41.0,42.0,37.0,506750578,60393520,28198,0,0.0
1789744057.2,0.97193414107314,42.0,42.0,37.0,506863970,60393520,113392,0,0.0
1789744059.3,0.9975610453888738,42.0,43.0,37.0,506863970,60393520,0,0,
1789744061.4,0.9567854435178165,41.0,43.0,37.0,506972967,60393520,108997,0,0.0
1789744063.5,0.975066874561918,41.0,44.0,37.0,506972967,60393520,0,0,
1789744065.5,0.9583232008239518,40.0,44.0,37.0,506972967,60393520,0,0,
1789744067.6,0.9614201725149126,41.0,43.0,37.0,507065884,60393520,92917,0,0.0
1789744069.7,0.928640908635759,39.0,43.0,37.0,507126982,60393520,61098,0,0.0
1789744071.8,0.9469509491181141,39.0,44.0,37.0,507126982,60393520,0,0,
1789744073.9,0.9799161743459167,41.0,43.0,37.0,507201695,60393520,74713,0,0.0
1789744075.9,0.9349278326920051,40.0,41.0,37.0,507268823,60393520,67128,0,0.0
1789744078.0,0.9642095927446465,41.0,41.0,37.0,507327636,60393520,58813,0,0.0
1789744080.1,0.997189122691576,43.0,40.0,37.0,507398749,60393520,71113,0,0.0
1789744082.2,0.9987340323572746,43.0,39.0,37.0,507442201,60393520,43452,0,0.0
1789744084.2,0.9445978228217489,41.0,41.0,37.0,507517619,60393520,75418,0,0.0
1789744086.3,0.9769622498462243,43.0,41.0,37.0,507571295,60393520,53676,0,0.0
1789744088.4,0.9388759351710129,41.0,41.0,37.0,507631551,60393520,60256,0,0.0
1789744090.5,0.9644956871271833,42.0,41.0,37.0,507680778,60393520,49227,0,0.0
1789744092.5,0.88167136338278,39.0,42.0,37.0,507846176,60393536,165398,16,0.0001
1789744094.6,0.8963337004877909,39.0,44.0,37.0,507846176,60393536,0,0,
1789744096.7,0.9109602757949847,39.0,45.0,37.0,507846176,60393536,0,0,
1789744098.7,0.9219534524439612,39.0,45.0,37.0,507846176,60393536,0,0,
1789744100.8,0.9292774686369033,39.0,45.0,37.0,507846176,60393536,0,0,
1789744102.9,0.9402706452858798,40.0,44.0,37.0,507901594,60393536,55418,0,0.0
1789744105.0,0.965904701961177,41.0,43.0,37.0,507967804,60393536,66210,0,0.0
1789744107.0,0.9765044988341653,40.0,44.0,37.0,507967804,60393536,0,0,
1789744109.1,0.9668130516257313,41.0,41.0,37.0,508076295,60393536,108491,0,0.0
1789744111.2,0.9887564907663038,41.0,43.0,37.0,508076295,60393536,0,0,
1789744113.3,0.9592673122863232,40.0,42.0,37.0,508139011,60393536,62716,0,0.0
1789744115.3,0.9849013689616204,41.0,42.0,37.0,508169922,60393536,30911,0,0.0
1789744117.4,0.9880698642482155,42.0,41.0,37.0,508243601,60393536,73679,0,0.0
1789744119.5,0.9908235226801322,41.0,42.0,37.0,508243601,60393536,0,0,
1789744121.6,0.9791794813108845,40.0,43.0,37.0,508297390,60393536,53789,0,0.0
1789744123.6,0.9482669832777834,39.0,45.0,37.0,508358891,60393536,61501,0,0.0
1789744125.7,0.9395482569699743,39.0,43.0,37.0,508430696,60393552,71805,16,0.0002
1789744127.8,0.972513482197777,40.0,44.0,37.0,508509324,60393552,78628,0,0.0
1789744129.8,0.9907877608823151,40.0,44.0,37.0,508509324,60393552,0,0,
1789744131.9,0.98404308581401,40.0,43.0,37.0,508568504,60393552,59180,0,0.0
1789744134.0,0.9998784098874218,40.0,44.0,37.0,508568504,60393552,0,0,
1789744136.1,0.9874905231235784,40.0,43.0,38.0,508606013,60393552,37509,0,0.0
1789744138.1,0.958974065544223,38.0,44.0,38.0,508666995,60393568,60982,16,0.0003
1789744140.2,0.9846295792982105,39.0,43.0,38.0,508727314,60393568,60319,0,0.0
1789744142.3,0.9818687685067303,39.0,44.0,38.0,508784473,60393568,57159,0,0.0
1789744144.3,0.8925572546383052,39.0,43.0,38.0,508856835,60393568,72362,0,0.0
1789744146.4,0.9255224798661078,40.0,43.0,38.0,508895399,60393568,38564,0,0.0
1789744148.5,0.9256869841360664,40.0,43.0,38.0,508958710,60393568,63311,0,0.0
1789744150.6,0.9101949733216989,40.0,44.0,38.0,509061960,60393568,103250,0,0.0
1789744152.6,0.939491038093467,41.0,43.0,38.0,509136474,60393568,74514,0,0.0
1789744154.7,0.9651107900496374,41.0,43.0,38.0,509136474,60393568,0,0,
1789744156.8,0.9740369347847855,41.0,43.0,38.0,509210293,60393568,73819,0,0.0
1789744158.9,0.9508489850801779,40.0,43.0,38.0,509275211,60393584,64918,16,0.0002
1789744160.9,0.9764901941150386,40.0,43.0,38.0,509275211,60393584,0,0,
1789744163.0,0.9878123793039324,41.0,41.0,38.0,509357280,60393584,82069,0,0.0
1789744165.1,0.9893000700931237,41.0,41.0,38.0,509404546,60393584,47266,0,0.0
1789744167.1,0.9575650507102293,40.0,41.0,38.0,509483572,60393584,79026,0,0.0
1789744169.2,0.9831991073855265,40.0,43.0,38.0,509483572,60393584,0,0,
1789744171.3,0.9792009383895747,40.0,43.0,38.0,509526515,60393584,42943,0,0.0
1789744173.4,0.9028709571287568,37.0,44.0,38.0,509585844,60393584,59329,0,0.0
1789744175.4,0.9061824996066202,38.0,44.0,38.0,509656270,60393584,70426,0,0.0
1789744177.5,0.9107886191654627,38.0,45.0,38.0,509719504,60393584,63234,0,0.0
1789744179.6,0.9141645328793969,38.0,44.0,38.0,509781522,60393584,62018,0,0.0
1789744181.7,0.9324888780808789,39.0,45.0,38.0,509828597,60393584,47075,0,0.0
1789744183.7,0.9367087702232967,39.0,44.0,38.0,509968510,60393584,139913,0,0.0
1789744185.8,0.9623213698199036,39.0,45.0,38.0,509968510,60393584,0,0,
1789744187.9,0.945656372037135,38.0,45.0,38.0,509968510,60393584,0,0,
1789744189.9,0.9566209392478578,38.0,45.0,38.0,509968510,60393584,0,0,
1789744192.0,0.9712904287124322,39.0,45.0,38.0,510006876,60393584,38366,0,0.0
1789744194.1,0.977570200409115,39.0,45.0,38.0,510067790,60393584,60914,0,0.0
1789744196.2,0.9796729941207605,40.0,43.0,38.0,510152688,60393584,84898,0,0.0
1789744198.2,0.9976754831418885,40.0,44.0,38.0,510152688,60393584,0,0,
1789744200.3,0.9937416853820076,41.0,43.0,38.0,510221991,60393584,69303,0,0.0
1789744202.4,0.9809890282804297,40.0,43.0,38.0,510259930,60393584,37939,0,0.0
1789744204.5,0.9644384682506759,39.0,44.0,38.0,510320813,60393600,60883,16,0.0003
1789744206.6,0.9937130759437538,40.0,44.0,38.0,510383081,60393600,62268,0,0.0
1789744208.7,0.9869684008754488,40.0,43.0,38.0,510403828,60393600,20747,0,0.0
1789744210.8,0.9610911639749954,40.0,42.0,38.0,510476587,60393600,72759,0,0.0
1789744212.8,0.9620567325160571,40.0,42.0,38.0,510555561,60393600,78974,0,0.0
1789744214.9,0.9840216287353197,41.0,42.0,38.0,510612395,60393600,56834,0,0.0
1789744217.0,0.9571430614959875,40.0,43.0,38.0,510656150,60393600,43755,0,0.0
1789744219.1,0.9845723604217032,41.0,42.0,38.0,510706118,60393600,49968,0,0.0
