ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789779744.6,11.0,0.0,106.0,12.0,1.0,140.0,1.0,1197.0,515.0,129.0,527.0,515.0,260.0,0.0,0.9812287665844152,22.0,1941.2082487,3674.0
1789779749.5,18.0,1.0,98.0,12.0,1.0,146.0,1.0,1199.0,523.0,129.0,535.0,523.0,262.0,0.0,1.0035743661266674,18.0,1992.589392468,3694.0
1789779754.2,8.0,1.0,109.0,11.0,1.0,148.0,1.0,1201.0,527.0,129.0,538.0,527.0,266.0,0.0,0.9711462468261631,18.0,2009.59835811,3706.0
1789779758.9,13.0,0.0,103.0,13.0,1.0,151.0,1.0,1202.0,532.0,129.0,545.0,532.0,270.0,0.0,0.9940242463255016,18.0,2056.614247162,3718.0
1789779763.5,17.0,1.0,99.0,12.0,1.0,154.0,1.0,1203.0,537.0,129.0,549.0,537.0,275.0,0.0,1.0037174122948183,22.0,2067.187721562,3730.0
1789779768.3,24.0,0.0,93.0,12.0,1.0,158.0,1.0,1205.0,543.0,129.0,555.0,543.0,278.0,0.0,0.9868133783928763,18.0,2109.230275514,3746.0
1789779773.1,27.0,0.0,90.0,12.0,1.0,161.0,1.0,1207.0,547.0,129.0,559.0,547.0,281.0,0.0,0.9999566391302793,20.0,2123.31640977,3758.0
1789779777.9,30.0,2.0,85.0,12.0,1.0,165.0,1.0,1209.0,552.0,129.0,564.0,552.0,284.0,0.0,0.9933724922218646,18.0,2152.73781543,3772.0
1789779782.7,37.0,3.0,76.0,13.0,1.0,166.0,1.0,1211.0,561.0,129.0,574.0,561.0,290.0,0.0,0.9961766441368952,16.0,2161.423224238,3794.0
1789779787.7,33.0,0.0,83.0,13.0,1.0,168.0,1.0,1214.0,568.0,129.0,581.0,568.0,296.0,0.0,0.9989235775846654,18.0,2190.7390489580002,3814.0
1789779792.4,23.0,0.0,93.0,13.0,1.0,169.0,1.0,1216.0,570.0,129.0,583.0,570.0,298.0,0.0,1.0078362478990095,24.0,2199.38925461,3822.0
1789779797.2,25.0,1.0,90.0,13.0,1.0,172.0,1.0,1218.0,574.0,129.0,587.0,574.0,301.0,0.0,0.9889130279297643,22.0,2224.895478286,3834.0
1789779802.0,17.0,0.0,99.0,13.0,1.0,176.0,1.0,1220.0,580.0,129.0,593.0,580.0,305.0,0.0,0.9703527876122018,20.0,2276.89150324,3850.0
1789779806.7,22.0,4.0,92.0,11.0,1.0,179.0,1.0,1222.0,589.0,129.0,600.0,589.0,311.0,0.0,1.0249584272073813,18.0,2489.580153494,3872.0
1789779811.4,25.0,0.0,92.0,12.0,1.0,180.0,1.0,1224.0,593.0,129.0,605.0,593.0,313.0,0.0,0.996240120874012,16.0,2495.7664201840003,3884.0
1789779816.1,30.0,2.0,86.0,11.0,1.0,184.0,1.0,1226.0,600.0,129.0,611.0,600.0,316.0,0.0,1.0096430998104637,18.0,2516.144522668,3902.0
1789779820.9,30.0,1.0,85.0,13.0,1.0,185.0,1.0,1229.0,603.0,129.0,616.0,603.0,318.0,0.0,0.9788662697135501,18.0,2522.474967974,3914.0
1789779826.4,26.0,2.0,90.0,11.0,1.0,188.0,1.0,1231.0,610.0,129.0,621.0,610.0,322.0,0.0,0.996684011014555,18.0,2541.8296496880002,3932.0
1789779831.2,14.0,0.0,101.0,14.0,1.0,191.0,1.0,1234.0,613.0,129.0,627.0,613.0,324.0,0.0,0.9783843829345922,16.0,2563.462611882,3944.0
1789779836.0,12.0,0.0,104.0,13.0,1.0,192.0,1.0,1235.0,621.0,129.0,634.0,621.0,329.0,0.0,0.9853324035332404,20.0,2570.47525365,3962.0
1789779840.8,17.0,0.0,98.0,14.0,1.0,194.0,1.0,1236.0,626.0,129.0,640.0,626.0,334.0,0.0,0.9790857561778064,22.0,2589.978894052,3974.0
1789779845.5,18.0,0.0,98.0,13.0,1.0,196.0,1.0,1237.0,631.0,129.0,644.0,631.0,338.0,0.0,1.0062681042806565,22.0,2600.2793659,3986.0
1789779850.5,17.0,0.0,98.0,14.0,1.0,198.0,1.0,1241.0,635.0,129.0,649.0,635.0,339.0,0.0,0.9892402460394092,26.0,2628.08373956,4002.0
1789779855.2,25.0,1.0,90.0,13.0,1.0,200.0,1.0,1244.0,644.0,129.0,657.0,644.0,345.0,0.0,0.995714426206058,22.0,2657.8965918100002,3886.0
1789779860.0,18.0,0.0,97.0,14.0,1.0,201.0,1.0,1248.0,646.0,129.0,660.0,646.0,346.0,0.0,0.9968945570933019,28.0,2668.204157922,3898.0
1789779865.0,20.0,0.0,95.0,14.0,1.0,203.0,1.0,1255.0,653.0,129.0,667.0,653.0,352.0,0.0,0.9888486571540965,28.0,2679.276520574,3926.0
1789779869.7,17.0,0.0,97.0,15.0,1.0,206.0,1.0,1259.0,661.0,129.0,676.0,661.0,354.0,0.0,0.9896930765654615,24.0,2692.177721082,3950.0
1789779874.4,22.0,1.0,89.0,17.0,1.0,209.0,1.0,1260.0,667.0,129.0,684.0,667.0,360.0,0.0,0.9986884454457676,30.0,2759.848739054,3964.0
1789779879.2,25.0,1.0,86.0,17.0,1.0,212.0,1.0,1264.0,671.0,129.0,688.0,671.0,362.0,0.0,0.9828912312698923,32.0,2782.0990630320002,3980.0
1789779884.1,24.0,0.0,89.0,16.0,1.0,218.0,1.0,1264.0,679.0,129.0,695.0,679.0,368.0,0.0,0.9727461288130744,30.0,2826.356785612,3996.0
1789779888.9,30.0,0.0,84.0,15.0,1.0,219.0,1.0,1267.0,685.0,129.0,700.0,685.0,372.0,0.0,1.0141942030540356,30.0,2845.790596878,4014.0
1789779893.8,34.0,1.0,78.0,16.0,1.0,221.0,1.0,1270.0,692.0,129.0,708.0,692.0,376.0,0.0,0.9842135142867361,30.0,2868.326135978,4034.0
1789779898.6,32.0,2.0,80.0,15.0,1.0,225.0,1.0,1274.0,696.0,129.0,711.0,696.0,379.0,0.0,1.0203867610771375,28.0,2933.047422324,4050.0
1789779903.2,22.0,1.0,92.0,14.0,1.0,226.0,1.0,1275.0,700.0,129.0,714.0,700.0,381.0,0.0,1.0206035654257413,28.0,2936.80183137,4060.0
1789779908.1,26.0,1.0,88.0,14.0,1.0,230.0,1.0,1277.0,705.0,129.0,719.0,705.0,385.0,0.0,0.9907945320602224,26.0,2965.6539507420002,4074.0
1789779912.8,16.0,0.0,98.0,15.0,1.0,232.0,1.0,1278.0,709.0,129.0,724.0,709.0,387.0,0.0,1.0235386939884847,22.0,3080.878973382,4084.0
1789779917.6,20.0,1.0,92.0,16.0,1.0,234.0,1.0,1279.0,715.0,129.0,731.0,715.0,390.0,0.0,1.0236164753424168,26.0,3091.26848774,4098.0
1789779922.4,19.0,1.0,93.0,16.0,1.0,236.0,1.0,1281.0,719.0,129.0,735.0,719.0,393.0,0.0,0.9900211887136573,30.0,3096.42338509,4110.0
1789779927.2,12.0,0.0,101.0,16.0,1.0,240.0,1.0,1283.0,727.0,129.0,743.0,727.0,397.0,0.0,0.978982941744448,28.0,3112.2611839720003,4130.0
1789779931.9,10.0,0.0,103.0,16.0,2.0,244.0,1.0,1287.0,732.0,129.0,748.0,732.0,400.0,0.0,0.9974756821514144,28.0,3430.444642586,4148.0
1789779936.6,15.0,0.0,98.0,16.0,2.0,246.0,1.0,1289.0,737.0,129.0,753.0,737.0,404.0,0.0,0.9950720595072059,28.0,3442.327988006,4162.0
1789779941.5,24.0,1.0,89.0,15.0,2.0,250.0,1.0,1291.0,747.0,129.0,762.0,747.0,408.0,0.0,1.0103203340128026,22.0,3477.769099822,4186.0
1789779946.3,28.0,0.0,83.0,18.0,2.0,252.0,1.0,1293.0,751.0,129.0,769.0,751.0,411.0,0.0,0.9800919965668919,26.0,3508.598898402,4198.0
1789779951.0,33.0,1.0,79.0,16.0,2.0,256.0,1.0,1296.0,757.0,129.0,773.0,757.0,415.0,0.0,0.980494313914816,30.0,3536.036238612,4216.0
1789779955.8,37.0,1.0,74.0,17.0,2.0,258.0,1.0,1298.0,763.0,129.0,780.0,763.0,418.0,0.0,0.9899921324607517,28.0,3551.165247832,4232.0
1789779960.6,38.0,1.0,75.0,15.0,2.0,260.0,1.0,1303.0,771.0,129.0,786.0,771.0,423.0,0.0,0.988384204126882,24.0,3568.084106488,4258.0
1789779965.4,30.0,0.0,83.0,16.0,2.0,262.0,1.0,1303.0,774.0,129.0,790.0,774.0,424.0,0.0,0.9886255945356364,24.0,3596.465495752,4264.0
1789779970.1,35.0,0.0,79.0,15.0,2.0,266.0,1.0,1305.0,779.0,129.0,794.0,779.0,429.0,0.0,0.9977680327575725,24.0,3647.990137274,4278.0
1789779974.7,43.0,1.0,72.0,13.0,2.0,269.0,1.0,1307.0,788.0,129.0,801.0,788.0,436.0,0.0,0.9981681150091192,24.0,3661.589722918,4300.0
1789779979.5,20.0,2.0,94.0,13.0,2.0,269.0,1.0,1310.0,789.0,129.0,802.0,789.0,436.0,0.0,0.99919357722705,24.0,3661.591647622,4308.0
1789779984.3,25.0,0.0,89.0,15.0,2.0,271.0,1.0,1311.0,794.0,129.0,809.0,794.0,440.0,0.0,0.9810633694524908,22.0,3681.414072244,4320.0
1789779989.1,32.0,2.0,81.0,14.0,2.0,273.0,1.0,1313.0,803.0,129.0,817.0,803.0,445.0,0.0,1.0202638307763832,22.0,3720.1927836500004,4342.0
1789779993.8,37.0,1.0,77.0,14.0,2.0,275.0,1.0,1314.0,810.0,129.0,824.0,810.0,450.0,0.0,0.9680318635339555,22.0,3900.33203506,4358.0
1789779998.6,39.0,1.0,75.0,14.0,2.0,276.0,1.0,1315.0,812.0,129.0,826.0,812.0,451.0,0.0,0.9915513356935951,24.0,3905.466337366,4364.0
1789780003.4,41.0,2.0,72.0,14.0,2.0,277.0,1.0,1318.0,817.0,129.0,831.0,817.0,453.0,0.0,0.9677265493688088,24.0,3910.7218184920002,4380.0
1789780008.2,50.0,0.0,64.0,16.0,2.0,280.0,1.0,1322.0,826.0,130.0,842.0,826.0,457.0,0.0,0.9967689446768945,24.0,4636.83999452,4408.0
1789780012.9,41.0,1.0,72.0,16.0,2.0,281.0,1.0,1324.0,828.0,130.0,844.0,828.0,458.0,0.0,0.9972749704967279,28.0,4641.13805233,4416.0
1789780017.7,36.0,2.0,77.0,15.0,2.0,283.0,1.0,1327.0,834.0,130.0,849.0,834.0,462.0,0.0,0.9982615420376927,24.0,4656.590154258,4434.0
1789780022.4,17.0,2.0,95.0,16.0,2.0,286.0,1.0,1329.0,839.0,130.0,855.0,839.0,466.0,0.0,1.0001220362622036,20.0,4703.824757996,4450.0
1789780027.2,15.0,1.0,99.0,15.0,2.0,287.0,1.0,1333.0,841.0,130.0,856.0,841.0,467.0,0.0,1.0002279798304903,20.0,4739.700034178,4460.0
1789780031.9,16.0,0.0,98.0,16.0,2.0,287.0,1.0,1335.0,842.0,130.0,858.0,842.0,468.0,0.0,1.0015484747702321,24.0,4739.701659918001,4466.0
1789780036.8,20.0,1.0,92.0,17.0,2.0,289.0,1.0,1340.0,847.0,130.0,864.0,847.0,471.0,0.0,0.9898692021599972,26.0,4764.544880092,4486.0
1789780041.6,25.0,1.0,87.0,17.0,2.0,293.0,1.0,1343.0,853.0,130.0,870.0,853.0,475.0,0.0,0.9900708078532346,24.0,4784.747239,4504.0
1789780046.6,19.0,0.0,95.0,16.0,2.0,295.0,1.0,1343.0,859.0,130.0,875.0,859.0,479.0,0.0,0.9908343167757394,26.0,4792.465560484,4516.0
1789780051.6,24.0,0.0,89.0,17.0,2.0,297.0,1.0,1345.0,864.0,130.0,881.0,864.0,483.0,0.0,0.9878227479168902,30.0,4821.672435208,4530.0
1789780056.5,27.0,1.0,86.0,16.0,2.0,299.0,1.0,1345.0,868.0,130.0,884.0,868.0,485.0,0.0,0.9881624825662483,26.0,4831.446655122,4538.0
1789780061.2,33.0,1.0,80.0,16.0,2.0,302.0,1.0,1346.0,874.0,130.0,890.0,874.0,490.0,0.0,0.9967153023638379,26.0,5439.189370394,4552.0
1789780066.1,29.0,0.0,85.0,16.0,2.0,303.0,1.0,1348.0,878.0,130.0,894.0,878.0,490.0,0.0,0.999224868576333,26.0,5444.721079074,4564.0
1789780071.6,30.0,3.0,82.0,15.0,2.0,304.0,1.0,1350.0,882.0,130.0,897.0,882.0,492.0,0.0,1.0806735686442799,24.0,5463.52540658,4576.0
1789780076.5,34.0,2.0,77.0,17.0,2.0,306.0,1.0,1352.0,888.0,130.0,905.0,888.0,497.0,0.0,0.9956795587025713,26.0,5570.024885048,4592.0
1789780081.2,40.0,0.0,75.0,15.0,2.0,308.0,1.0,1358.0,893.0,130.0,908.0,893.0,500.0,0.0,1.0227930658369988,24.0,5586.820245486,4614.0
1789780086.0,14.0,0.0,99.0,18.0,2.0,310.0,1.0,1359.0,898.0,131.0,916.0,898.0,505.0,0.0,0.9811290812859851,28.0,5599.13800197,4628.0
1789780090.9,10.0,1.0,105.0,17.0,2.0,314.0,1.0,1361.0,903.0,133.0,920.0,903.0,510.0,0.0,1.0173363015413224,26.0,5659.838350842,4646.0
1789780095.7,8.0,0.0,106.0,20.0,2.0,317.0,1.0,1361.0,906.0,134.0,926.0,906.0,513.0,0.0,0.9885089225047384,24.0,6271.851298786,4654.0
1789780100.4,14.0,0.0,101.0,19.0,2.0,321.0,1.0,1364.0,912.0,134.0,931.0,912.0,517.0,0.0,1.0055734363265745,24.0,6289.312257268,4672.0
1789780105.3,14.0,1.0,100.0,19.0,2.0,323.0,1.0,1365.0,918.0,134.0,937.0,918.0,522.0,0.0,0.9638544684046776,23.0,6314.446733352,4686.0
1789780110.1,19.0,0.0,97.0,18.0,2.0,325.0,1.0,1366.0,922.0,134.0,940.0,922.0,524.0,0.0,0.97387574652219,22.0,6325.501715778,4696.0
1789780115.0,18.0,0.0,94.0,22.0,2.0,327.0,1.0,1369.0,929.0,134.0,951.0,929.0,528.0,0.0,0.9932884525980761,20.0,6384.379408132,4716.0
1789780119.9,20.0,2.0,92.0,20.0,2.0,331.0,1.0,1372.0,933.0,134.0,953.0,933.0,531.0,0.0,0.9765305939992133,22.0,6405.85151215,4730.0
1789780124.9,26.0,0.0,88.0,21.0,2.0,334.0,1.0,1372.0,941.0,135.0,962.0,941.0,537.0,0.0,0.9943398419339842,24.0,6435.038255572,4748.0
1789780129.7,23.0,0.0,90.0,22.0,2.0,334.0,1.0,1376.0,944.0,135.0,966.0,944.0,538.0,0.0,0.9842506168866002,28.0,6436.981770306,4762.0
1789780134.7,33.0,1.0,81.0,20.0,2.0,341.0,1.0,1376.0,957.0,135.0,977.0,957.0,547.0,0.0,0.998403247148017,24.0,6491.923724774,4788.0
1789780139.5,34.0,1.0,79.0,21.0,2.0,342.0,1.0,1377.0,959.0,135.0,980.0,959.0,548.0,0.0,0.9982588599220399,26.0,6494.805236722,4794.0
1789780144.3,36.0,2.0,76.0,21.0,2.0,343.0,1.0,1378.0,963.0,135.0,984.0,963.0,552.0,0.0,0.9788322962486142,24.0,6503.018621934,4804.0
1789780149.2,26.0,0.0,87.0,22.0,2.0,345.0,1.0,1381.0,967.0,135.0,989.0,967.0,555.0,0.0,0.9705494760934091,26.0,6744.1972126,4818.0
1789780154.2,34.0,0.0,79.0,22.0,2.0,349.0,1.0,1382.0,975.0,135.0,997.0,975.0,562.0,0.0,0.9987063262167865,22.0,5881.716727306,4644.0
1789780159.0,33.0,2.0,78.0,22.0,2.0,350.0,1.0,1382.0,976.0,135.0,998.0,976.0,563.0,0.0,0.9992874512748989,26.0,5884.135623804,4646.0
1789780163.8,39.0,3.0,73.0,20.0,2.0,354.0,1.0,1384.0,984.0,135.0,1004.0,984.0,567.0,0.0,1.045752422844473,22.0,5929.181753264,4666.0
1789780168.5,14.0,3.0,100.0,19.0,2.0,354.0,1.0,1390.0,987.0,136.0,1006.0,987.0,569.0,0.0,1.0697528877445195,22.0,5930.0213490020005,4686.0
1789780173.3,5.0,0.0,109.0,22.0,2.0,354.0,1.0,1393.0,988.0,136.0,1010.0,988.0,570.0,0.0,0.9907198798412188,28.0,5930.023070862,4694.0
1789780178.2,12.0,0.0,101.0,23.0,2.0,357.0,1.0,1393.0,995.0,136.0,1018.0,995.0,574.0,0.0,0.9971779673139506,28.0,5942.310217216,4708.0
1789780183.1,18.0,0.0,95.0,24.0,2.0,360.0,1.0,1395.0,1000.0,137.0,1024.0,1000.0,578.0,0.0,0.9734072703214962,22.0,6349.732592016,4724.0
1789780188.0,19.0,1.0,94.0,24.0,2.0,361.0,1.0,1397.0,1005.0,138.0,1029.0,1005.0,581.0,0.0,0.9908468333154525,22.0,6400.70979877,4740.0
1789780192.8,22.0,0.0,91.0,25.0,2.0,362.0,1.0,1398.0,1008.0,138.0,1033.0,1008.0,583.0,0.0,0.9842032328434002,24.0,6402.993737232,4748.0
1789780197.6,28.0,0.0,85.0,25.0,2.0,364.0,1.0,1399.0,1014.0,138.0,1039.0,1014.0,587.0,0.0,0.9997478811286342,28.0,6413.62593104,4762.0
1789780202.6,33.0,2.0,79.0,24.0,2.0,367.0,1.0,1399.0,1021.0,138.0,1045.0,1021.0,593.0,0.0,0.9934551907878267,28.0,6450.516206448,4776.0
1789780207.5,16.0,1.0,97.0,24.0,2.0,368.0,1.0,1403.0,1026.0,138.0,1050.0,1026.0,596.0,0.0,0.9990259449987483,26.0,6464.955248102,4794.0
1789780212.3,16.0,0.0,98.0,24.0,2.0,369.0,1.0,1405.0,1030.0,138.0,1054.0,1030.0,598.0,0.0,0.9993764081107177,28.0,6508.36417417,4806.0
1789780217.3,16.0,0.0,97.0,25.0,2.0,372.0,1.0,1409.0,1036.0,138.0,1061.0,1036.0,600.0,0.0,0.9808689160676608,28.0,6541.60839125,4826.0
1789780222.2,24.0,1.0,87.0,26.0,2.0,377.0,1.0,1410.0,1045.0,138.0,1071.0,1045.0,607.0,0.0,1.0076484998033115,26.0,6612.169674804,4846.0
1789780227.1,28.0,0.0,83.0,27.0,2.0,378.0,1.0,1410.0,1049.0,138.0,1076.0,1049.0,609.0,0.0,0.9717121732289097,28.0,6622.614754864,4854.0
1789780232.0,29.0,0.0,82.0,27.0,2.0,379.0,1.0,1411.0,1050.0,138.0,1077.0,1050.0,610.0,0.0,0.9718105174695133,34.0,6625.512043732,4858.0
1789780236.9,32.0,2.0,77.0,27.0,2.0,383.0,1.0,1411.0,1055.0,138.0,1082.0,1055.0,615.0,0.0,0.9703697743446698,30.0,6682.70432697,4868.0
1789780241.8,38.0,2.0,75.0,23.0,2.0,387.0,1.0,1416.0,1061.0,138.0,1084.0,1061.0,618.0,0.0,1.008113846869077,24.0,6735.268229564,4890.0
1789780246.6,14.0,0.0,98.0,26.0,2.0,388.0,1.0,1416.0,1062.0,138.0,1088.0,1062.0,619.0,0.0,0.986811143296499,30.0,6737.966235754,4892.0
1789780251.4,18.0,1.0,93.0,26.0,2.0,390.0,1.0,1416.0,1067.0,138.0,1093.0,1067.0,621.0,0.0,0.9661999785430748,28.0,6748.904498476,4902.0
1789780256.6,25.0,1.0,86.0,26.0,2.0,392.0,1.0,1419.0,1075.0,138.0,1101.0,1075.0,625.0,0.0,0.988446786825448,28.0,6786.71174508,4924.0
1789780261.6,31.0,0.0,80.0,27.0,2.0,393.0,1.0,1420.0,1081.0,138.0,1108.0,1081.0,629.0,0.0,0.9705195258019526,32.0,6793.153225456,4938.0
1789780266.4,37.0,3.0,72.0,26.0,2.0,397.0,1.0,1421.0,1090.0,138.0,1116.0,1090.0,632.0,0.0,1.0141472660301112,30.0,6806.48240316,4958.0
1789780271.6,38.0,4.0,72.0,24.0,2.0,399.0,1.0,1427.0,1093.0,138.0,1117.0,1093.0,634.0,0.0,0.9875487251010263,26.0,6852.672202916,4976.0
1789780276.5,38.0,1.0,72.0,27.0,2.0,400.0,1.0,1430.0,1100.0,138.0,1127.0,1100.0,638.0,0.0,0.9898258412902764,32.0,6858.38216259,4996.0
1789780281.4,42.0,3.0,66.0,27.0,2.0,403.0,1.0,1436.0,1107.0,138.0,1134.0,1107.0,642.0,0.0,0.9940193291134714,28.0,6885.062713932,5022.0
1789780286.4,47.0,2.0,62.0,27.0,2.0,406.0,1.0,1443.0,1113.0,138.0,1140.0,1113.0,647.0,0.0,0.9843409147802453,26.0,6909.836951904,5048.0
1789780291.3,49.0,2.0,60.0,27.0,2.0,407.0,1.0,1445.0,1116.0,138.0,1143.0,1116.0,648.0,0.0,1.0311693130207775,34.0,6914.534997428,5058.0
1789780296.2,42.0,0.0,68.0,28.0,2.0,410.0,1.0,1451.0,1124.0,138.0,1152.0,1124.0,654.0,0.0,1.009958248399671,28.0,7122.469515356,5086.0
1789780301.1,47.0,1.0,63.0,27.0,2.0,413.0,1.0,1451.0,1130.0,138.0,1157.0,1130.0,657.0,0.0,0.9993084611808462,32.0,7222.752071426,5098.0
1789780306.1,48.0,2.0,61.0,27.0,2.0,415.0,1.0,1453.0,1133.0,138.0,1160.0,1133.0,660.0,0.0,1.000177466652362,32.0,7244.910200126,5108.0
1789780311.0,50.0,5.0,56.0,27.0,2.0,417.0,1.0,1455.0,1140.0,138.0,1167.0,1140.0,664.0,0.0,1.0434511676143476,32.0,7262.07030978,5126.0
1789780316.5,40.0,0.0,69.0,29.0,2.0,419.0,1.0,1458.0,1146.0,138.0,1175.0,1146.0,670.0,0.0,0.9864159782569825,34.0,7267.062098892,5144.0
1789780321.9,43.0,1.0,65.0,29.0,2.0,421.0,1.0,1459.0,1151.0,138.0,1180.0,1151.0,674.0,0.0,0.9682388334584987,32.0,7283.16325909,5156.0
1789780326.8,48.0,2.0,62.0,26.0,2.0,424.0,1.0,1459.0,1157.0,138.0,1183.0,1157.0,678.0,0.0,0.9951212316275078,32.0,7337.48672286,5168.0
1789780332.0,48.0,2.0,60.0,28.0,2.0,425.0,1.0,1465.0,1160.0,138.0,1188.0,1160.0,680.0,0.0,0.9983777670493151,34.0,7352.248033466,5186.0
1789780336.9,37.0,2.0,72.0,28.0,2.0,429.0,1.0,1469.0,1168.0,139.0,1196.0,1168.0,684.0,0.0,0.9884186246110932,26.0,7495.395449812,5212.0
1789780342.0,43.0,0.0,67.0,29.0,2.0,432.0,1.0,1472.0,1173.0,139.0,1202.0,1173.0,688.0,0.0,0.9907887208096413,28.0,7915.36279194,5228.0
1789780346.8,47.0,0.0,66.0,26.0,2.0,434.0,1.0,1473.0,1177.0,139.0,1203.0,1177.0,689.0,0.0,1.015327396917355,28.0,7924.182372,5238.0
1789780351.9,26.0,0.0,86.0,27.0,2.0,436.0,1.0,1473.0,1181.0,139.0,1208.0,1181.0,692.0,0.0,0.9847226692414977,26.0,7965.8000713520005,5246.0
1789780357.2,31.0,1.0,80.0,27.0,2.0,439.0,1.0,1473.0,1189.0,139.0,1216.0,1189.0,698.0,0.0,0.9878205128205129,28.0,7977.408719738,5262.0
1789780362.3,21.0,0.0,92.0,26.0,2.0,442.0,1.0,1475.0,1198.0,139.0,1224.0,1198.0,702.0,0.0,0.9851754997675499,22.0,8396.088553774,5284.0
1789780367.3,23.0,0.0,91.0,25.0,2.0,443.0,1.0,1475.0,1200.0,139.0,1225.0,1200.0,704.0,0.0,0.9887091871401494,24.0,8399.497432906,5288.0
1789780372.4,18.0,0.0,97.0,24.0,2.0,445.0,1.0,1476.0,1207.0,139.0,1231.0,1207.0,711.0,0.0,0.9989843722061296,26.0,8417.674569344,5304.0
1789780377.5,21.0,0.0,93.0,25.0,2.0,446.0,1.0,1477.0,1212.0,139.0,1237.0,1212.0,714.0,0.0,0.9993553982047706,26.0,8422.86045305,5316.0
1789780382.5,27.0,1.0,86.0,25.0,2.0,448.0,1.0,1478.0,1219.0,139.0,1244.0,1219.0,718.0,0.0,1.0097852519400636,24.0,8462.463094152,5332.0
1789780387.5,20.0,1.0,92.0,26.0,2.0,450.0,1.0,1480.0,1225.0,139.0,1251.0,1225.0,722.0,0.0,1.0112452168937525,22.0,8472.372203502,5348.0
1789780392.6,28.0,0.0,85.0,26.0,2.0,453.0,1.0,1482.0,1233.0,139.0,1259.0,1233.0,726.0,0.0,0.9819538318492294,20.0,8511.975477462,5368.0
1789780397.5,30.0,0.0,81.0,28.0,2.0,455.0,1.0,1483.0,1236.0,139.0,1264.0,1236.0,729.0,0.0,0.97269919178915,28.0,8519.314188556,5376.0
1789780402.3,38.0,0.0,75.0,26.0,2.0,457.0,1.0,1483.0,1244.0,139.0,1270.0,1244.0,733.0,0.0,0.9937484354325359,26.0,8545.986568224,5392.0
1789780407.3,39.0,3.0,73.0,25.0,2.0,460.0,1.0,1486.0,1248.0,140.0,1273.0,1248.0,736.0,0.0,0.9944489146371992,22.0,8573.935613396001,5408.0
1789780412.3,44.0,3.0,68.0,25.0,2.0,461.0,1.0,1489.0,1254.0,140.0,1279.0,1254.0,741.0,0.0,0.9942888817365805,22.0,8596.813351196,5426.0
1789780417.2,33.0,0.0,82.0,25.0,2.0,462.0,1.0,1497.0,1256.0,140.0,1281.0,1256.0,742.0,0.0,0.9947877552480063,22.0,8601.550182956,5446.0
1789780422.2,26.0,0.0,88.0,26.0,2.0,462.0,1.0,1498.0,1258.0,140.0,1284.0,1258.0,744.0,0.0,0.9939178557379394,28.0,8601.83637145,5452.0
1789780427.3,29.0,1.0,81.0,29.0,2.0,465.0,1.0,1502.0,1264.0,140.0,1293.0,1264.0,749.0,0.0,0.9874347351857812,24.0,8620.902099086,5472.0
1789780432.2,28.0,0.0,84.0,28.0,2.0,467.0,1.0,1505.0,1273.0,140.0,1301.0,1273.0,753.0,0.0,1.0010183099095233,24.0,8641.858790918,5496.0
1789780437.2,32.0,0.0,81.0,27.0,2.0,469.0,1.0,1508.0,1281.0,140.0,1308.0,1281.0,755.0,0.0,0.9909331080356185,28.0,8647.33927816,5518.0
1789780442.3,33.0,1.0,77.0,29.0,2.0,471.0,1.0,1513.0,1285.0,140.0,1314.0,1285.0,758.0,0.0,0.9913363194220934,28.0,8653.931865772,5536.0
1789780447.2,39.0,0.0,72.0,29.0,2.0,473.0,1.0,1514.0,1292.0,140.0,1321.0,1292.0,763.0,0.0,0.9848563280048636,28.0,8688.688762394,5552.0
1789780452.2,43.0,1.0,67.0,29.0,2.0,478.0,1.0,1515.0,1299.0,140.0,1328.0,1299.0,767.0,0.0,0.9832309659192504,24.0,6799.792954176,4970.0
1789780457.2,26.0,0.0,86.0,29.0,2.0,478.0,1.0,1521.0,1304.0,141.0,1333.0,1304.0,769.0,0.0,0.9836069091299217,28.0,6801.515957788,4994.0
1789780462.1,29.0,0.0,83.0,29.0,2.0,480.0,1.0,1521.0,1309.0,141.0,1338.0,1309.0,773.0,0.0,0.9903014697993777,30.0,6812.555863926,5004.0
1789780467.0,32.0,1.0,80.0,28.0,2.0,481.0,1.0,1522.0,1313.0,141.0,1341.0,1313.0,776.0,0.0,0.9906800951257018,28.0,6816.413934848,5014.0
1789780472.0,24.0,2.0,86.0,31.0,2.0,484.0,1.0,1527.0,1320.0,143.0,1351.0,1320.0,779.0,0.0,0.9809216643421664,28.0,6853.884181298,5042.0
1789780477.2,17.0,0.0,96.0,30.0,2.0,485.0,1.0,1529.0,1323.0,143.0,1353.0,1323.0,781.0,0.0,1.0419339841933983,30.0,7226.916641538,5052.0
1789780482.2,18.0,0.0,91.0,34.0,2.0,487.0,1.0,1532.0,1326.0,143.0,1360.0,1326.0,783.0,0.0,0.9752610592568751,28.0,7241.654051424,5064.0
1789780487.4,14.0,0.0,97.0,32.0,2.0,488.0,1.0,1535.0,1332.0,143.0,1364.0,1332.0,786.0,0.0,0.9940604548868147,34.0,7247.449746878,5082.0
